,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
1401,2016-11-09,10.576161762649171,11.573095555183999,10.524148314501632,11.486405372619627,70900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1402,2016-11-10,11.529751279159894,11.963200569152832,11.356371728510506,11.963200569152832,88900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1403,2016-11-11,11.919854995489388,12.483338719126062,11.876509902885287,12.396649360656738,149400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1404,2016-11-14,12.570029258728027,12.61337435255418,12.26661442868386,12.570029258728027,75400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1405,2016-11-15,12.570027578407595,12.613372666439517,12.30995787695485,12.48333740234375,80600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1406,2016-11-16,12.483339665158415,12.570029856936312,12.35330520423051,12.526684761047365,51900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1407,2016-11-17,12.526685097643044,13.090169705862474,12.526685097643044,12.700064659118652,108600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1408,2016-11-18,12.78675401163418,12.830099105834961,12.30995962890343,12.830099105834961,69700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1409,2016-11-21,12.830099605531053,12.960134066458963,12.439995396008408,12.526684761047365,91000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1410,2016-11-22,12.656719546837781,12.96013355255127,12.39664980855557,12.96013355255127,92600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1411,2016-11-23,12.960132007554664,13.133511536827669,12.83009756728461,13.003477096557615,56500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1412,2016-11-25,13.003477816462288,13.133512263931367,12.916787633656998,13.090167999267578,20700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1413,2016-11-28,12.96013355255127,13.072830466698193,12.873444190949805,12.96013355255127,55000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1414,2016-11-29,12.570029358497406,13.04682374089164,12.483339170157034,12.96013355255127,79900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1415,2016-11-30,13.034490764768849,13.034490764768849,12.378392219543455,12.378392219543455,60700,0.135,0,MYE,Consumer Non-Durables,Plastic Products
1416,2016-12-01,12.465873238966019,12.772052915386467,12.124701671035169,12.334653854370115,70300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1417,2016-12-02,12.29091378141398,12.509613311922154,12.203433635501712,12.334653854370115,40000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1418,2016-12-05,12.509612429152002,12.68457187435762,12.29091291407687,12.378392219543455,69900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1419,2016-12-06,12.465874381093409,12.728314008602526,12.203434753584295,12.640833854675293,80000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1420,2016-12-07,12.684571266174315,12.77205140171896,12.640831198401994,12.684571266174315,73200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1421,2016-12-08,12.509613243272524,12.859532156456337,12.509613243272524,12.815792083740234,116700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1422,2016-12-09,12.81579096518929,13.603109702545128,12.553352220343099,13.47188949584961,132700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1423,2016-12-12,13.471890026805339,13.471890026805339,12.94701168215397,13.121971130371096,52700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1424,2016-12-13,13.121970723861866,13.165710793129225,12.859531142530146,13.034490585327148,58400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1425,2016-12-14,13.034492878802677,13.078232955766289,12.509614458057024,12.640833854675293,45200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1426,2016-12-15,12.640831150077293,13.078230157583585,12.509611781534364,12.903270721435547,170900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1427,2016-12-16,12.728312772580528,13.384411360504552,12.597092554432228,12.815792083740234,433600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1428,2016-12-19,12.684571266174315,12.903270770763529,12.492115468539536,12.684571266174315,130400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1429,2016-12-20,12.684571266174315,12.859530702991204,12.597091130629673,12.684571266174315,208200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1430,2016-12-21,12.684569893534182,12.815789248379057,12.553350538689307,12.597089767456055,87500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1431,2016-12-22,12.597093307170718,12.684573457830288,12.378393764794335,12.509613990783693,29300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1432,2016-12-23,12.509611829357429,12.72831133394664,12.509611829357429,12.684571266174315,30700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1433,2016-12-27,12.597091591055626,12.77205186853975,12.422132147843941,12.553352355957033,41500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1434,2016-12-28,12.597091940125306,12.684572081291465,12.378392421482346,12.42213249206543,39400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1435,2016-12-29,12.509612429152002,12.68457187435762,12.247172844207356,12.378392219543455,39300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1436,2016-12-30,12.422133840124118,12.509613990783693,12.168442404338414,12.509613990783693,54000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1437,2017-01-03,12.553354066113476,12.772053608489866,12.378393764794335,12.509613990783693,108200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1438,2017-01-04,12.465874381093409,12.728314008602526,12.422134304129797,12.640833854675293,100500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1439,2017-01-05,12.553354066113476,12.597093307170718,12.378393764794335,12.509613990783693,64000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1440,2017-01-06,12.509612633231594,12.509612633231594,12.290913114588635,12.42213249206543,131000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1441,2017-01-09,12.42213128760968,12.465871353951705,12.028472359076204,12.115952491760256,39800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1442,2017-01-10,12.159694113127186,12.334654412873794,12.159694113127186,12.247174263000488,38200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1443,2017-01-11,12.290914337937142,12.42213372847456,12.159694113127186,12.247174263000488,52800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1444,2017-01-12,12.247173864986882,12.247173864986882,11.984734258168375,12.159693717956545,29900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1445,2017-01-13,12.290914337937142,12.343401760443092,12.098458508779395,12.247174263000488,27400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1446,2017-01-17,12.247171899930956,12.247171899930956,11.897253036499025,11.897253036499025,40000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1447,2017-01-18,11.897253327010755,12.0284726954338,11.70479753028754,11.984732627868652,47200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1448,2017-01-19,12.072213925843311,12.115953997621677,11.897254473002315,12.02847385406494,68200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1449,2017-01-20,12.115953590251848,12.37839234355323,11.897254072985735,11.940993309020994,46200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1450,2017-01-23,11.940994184653206,12.159693717956545,11.897254945410547,12.159693717956545,31900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1451,2017-01-24,12.247174263000488,12.290914337937142,12.115954872463071,12.247174263000488,58700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1452,2017-01-25,12.378391518425715,12.422131585817775,12.159692015737829,12.203432083129885,76100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1453,2017-01-26,12.334652983946386,12.422132289412973,12.072213399001742,12.378392219543455,40100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1454,2017-01-27,12.422133166009884,12.422133166009884,12.11595432386194,12.334653854370115,22900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1455,2017-01-30,12.334652334117436,12.334652334117436,11.940992560303506,11.984732627868652,44900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1456,2017-01-31,12.028474054081212,12.247173582337231,11.897254670836597,12.072214126586914,42100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1457,2017-02-01,12.203432083129885,12.290912217913997,11.98473258044199,12.203432083129885,37800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1458,2017-02-02,12.203433306905934,12.203433306905934,11.897254473002315,12.02847385406494,31000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1459,2017-02-03,12.159693437325823,12.203433509831527,11.897254670836597,12.072214126586914,52500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1460,2017-02-06,12.115952830564096,12.159692063856845,11.897253327010755,11.984732627868652,24300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1461,2017-02-07,11.984733981575507,12.115954199092615,11.853514598330893,12.072214126586914,40400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1462,2017-02-08,12.028474128153414,12.072214200928473,11.853514671325685,11.853514671325685,28900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1463,2017-02-09,11.98473229273418,12.159691723829903,11.85351292798048,12.115952491760256,37900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1464,2017-02-10,12.203434188063836,12.334654412873794,12.115954872463071,12.247174263000488,83300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1465,2017-02-13,12.37839325125988,12.42213332477505,11.984734258168375,12.159693717956545,32800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1466,2017-02-14,12.159694113127186,12.42213372847456,11.897255332052348,12.247174263000488,119700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1467,2017-02-15,12.247174263000488,12.334654412873794,12.159694113127186,12.247174263000488,105200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1468,2017-02-16,12.290914337937142,12.42213372847456,12.072214797526419,12.247174263000488,110900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1469,2017-02-17,12.247174263000488,12.290914337937142,12.028474722589765,12.247174263000488,73400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1470,2017-02-21,12.290914337937142,12.509613878347864,12.159694113127186,12.247174263000488,137700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1471,2017-02-22,12.24717197287023,13.104473610520403,12.24717197287023,13.078229904174805,98700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1472,2017-02-23,13.121971758480447,13.209451903912644,12.684572699864429,12.815792083740234,171300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1473,2017-02-24,12.422130527140832,12.990749686232181,12.422130527140832,12.859529495239258,43600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1474,2017-02-27,12.947009437496247,13.03448872930206,12.553350538689307,12.597089767456055,53600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1475,2017-02-28,12.640833472095801,12.684573547735608,12.247174459882656,12.290914535522461,72600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1476,2017-03-01,12.46587383013494,12.859532836863641,12.422133755104523,12.728313446044922,60100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1477,2017-03-02,12.728313533160074,12.8157928495471,12.422133840124118,12.509613990783693,32400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1478,2017-03-03,12.509611420293727,12.684570851389454,12.028472359076204,12.115952491760256,54400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1479,2017-03-06,12.115953997621677,12.247173378684304,11.940993710508206,12.02847385406494,54800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1480,2017-03-07,12.028473719748936,12.07221379103888,11.766034126281738,11.766034126281738,35100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1481,2017-03-08,11.897254051788574,11.897254051788574,11.547334324222762,11.67855453491211,46200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1482,2017-03-09,11.722294254733207,11.94099378063698,11.547334800864688,11.809774398803713,191400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1483,2017-03-10,11.940992226392154,12.159691723829903,11.547333297858682,12.115952491760256,125100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1484,2017-03-13,12.159693717956545,12.247173864986882,11.940994184653206,12.159693717956545,69500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1485,2017-03-14,12.028474054081212,12.203433509831527,11.897254670836597,12.072214126586914,43100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1486,2017-03-15,12.191478415894446,12.633198642249212,12.058961842479336,12.58902645111084,88600,0.135,0,MYE,Consumer Non-Durables,Plastic Products
1487,2017-03-16,12.58902587413091,13.339950561523438,12.544853685017035,13.339950561523438,105900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1488,2017-03-17,13.295778182104481,13.825841916340742,13.251605993622851,13.781670570373535,248000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1489,2017-03-20,13.649153998672409,13.73749837559517,13.07491807621773,13.251605987548828,95100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1490,2017-03-21,13.339948237490153,13.339948237490153,13.03074381007586,13.119088172912598,111400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1491,2017-03-22,13.119089880623136,13.119089880623136,12.854057600127986,13.03074550628662,70100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1492,2017-03-23,13.119090166812216,13.251605888693385,13.074917978680356,13.207433700561525,54700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1493,2017-03-24,13.20743360137435,13.20743360137435,13.030745692688233,13.16326141357422,93200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1494,2017-03-27,13.119089420894804,13.339949506482162,13.030745049654115,13.295777320861815,77600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1495,2017-03-28,13.163261610626071,13.295778176010211,12.942401510833587,13.251605987548828,100200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1496,2017-03-29,13.295778176010211,13.384121710418551,13.163261610626071,13.251605987548828,184900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1497,2017-03-30,13.384125167399905,13.825845481076662,13.322284593089842,13.649157524108887,87600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1498,2017-03-31,13.649155306279486,14.046703355488695,13.649155306279486,14.00253200531006,113500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1499,2017-04-03,14.00253113455794,14.22339124177485,13.764001814356739,14.090874671936035,120200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1500,2017-04-04,14.1350476976274,14.532596588134766,14.090875505069413,14.532596588134766,88900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1501,2017-04-05,14.576769237094846,15.062660870986349,14.514928667511835,14.753458023071287,165700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1502,2017-04-06,14.709282694111055,14.709282694111055,14.267562482966405,14.576766967773438,83100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1503,2017-04-07,14.532596588134766,14.620939288221741,14.223392082743368,14.532596588134766,65300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1504,2017-04-10,14.488423347473145,14.66511211519789,14.311736264777368,14.488423347473145,71000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1505,2017-04-11,14.488421483421718,15.018486033369934,14.400077110925555,14.97431468963623,53400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1506,2017-04-12,15.018487178918088,15.018487178918088,14.532595620670525,14.576766967773438,62400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1507,2017-04-13,14.532596336202646,14.665112069064856,13.825842952555911,13.870015144348145,74900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1508,2017-04-17,14.00253200531006,14.135047740874965,13.825843234537524,14.00253200531006,58600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1509,2017-04-18,13.958358087422614,14.179217338562012,13.834676131671307,14.179217338562012,37700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1510,2017-04-19,14.267561521970643,14.311734551127147,13.914185713862429,14.046701431274414,61100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1511,2017-04-20,14.1350476976274,14.620939288221741,14.046703312511427,14.532596588134766,48500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1512,2017-04-21,14.488422009278764,14.576766384981381,14.223390567199715,14.26756191253662,68300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1513,2017-04-24,14.576766967773438,14.75345572624285,14.532595620670525,14.576766967773438,41700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1514,2017-04-25,14.753455712327941,14.885971438540572,14.576766954025176,14.620938301086426,61600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1515,2017-04-26,14.620939793911798,15.0626600497403,14.532597090769341,14.93014430999756,74100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1516,2017-04-27,14.930142983350324,15.018487363671825,14.665111527414734,14.709282875061035,37000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1517,2017-04-28,14.70928034796416,14.70928034796416,14.31173323236052,14.400075912475586,56800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1518,2017-05-01,14.444252014160158,14.62093909705292,14.355907630199289,14.444252014160154,30700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1519,2017-05-02,14.488423964415922,14.488423964415922,14.135048098948033,14.223392486572266,55100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1520,2017-05-03,14.135045051574707,14.311733788730862,13.958357156932893,14.135045051574707,49400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1521,2017-05-04,14.135046861882307,14.400078316531044,14.00253113455794,14.090874671936035,27800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1522,2017-05-05,14.090873617916536,14.135045804558661,13.870013527220307,14.046701431274414,38400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1523,2017-05-08,14.355908314426316,15.089163871700471,14.311736962855088,14.93014430999756,95100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1524,2017-05-09,14.930141849696904,15.106830596923828,14.665110413885289,15.106830596923828,102900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1525,2017-05-10,15.062658683319972,15.327691823791824,14.930142955598493,15.28351879119873,91100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1526,2017-05-11,15.195176697607057,15.371863779887303,14.885972197330426,15.018487930297852,115000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1527,2017-05-12,14.930141849696904,15.3276906884431,14.930141849696904,15.106830596923828,100100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1528,2017-05-15,15.195177757631516,15.72524072647871,15.195177757631516,15.681069374084473,66400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1529,2017-05-16,15.76941666841383,15.76941666841383,15.477881307839393,15.636900901794435,88600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1530,2017-05-17,15.636897730340594,15.636897730340594,14.93014430999756,14.93014430999756,79700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1531,2017-05-18,14.885971438540572,14.885971438540572,14.488422574873793,14.620938301086426,102400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1532,2017-05-19,14.576765265481667,14.97431408309719,14.576765265481667,14.665109634399414,66900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1533,2017-05-22,14.709283067558005,14.885971830513284,14.532595989631654,14.797627449035645,62500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1534,2017-05-23,14.93014430999756,15.0626600497403,14.647443615871966,14.93014430999756,70500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1535,2017-05-24,14.885973770039053,15.239349656962796,14.709284984062608,14.753458023071287,50500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1536,2017-05-25,14.709283430021221,15.151003663265273,14.709283430021221,15.018487930297852,62600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1537,2017-05-26,14.974318163027275,14.974318163027275,14.559100021491373,14.753458023071287,46800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1538,2017-05-30,14.576766040271824,15.195174970537293,14.532594695979483,15.106830596923828,74300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1539,2017-05-31,15.10683308634058,15.10683308634058,14.797628570254819,14.93014430999756,38700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1540,2017-06-01,14.930141849696904,15.28351765912198,14.930141849696904,15.106830596923828,56400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1541,2017-06-02,15.106827948514272,15.901923801587975,15.106827948514272,15.239343643188475,77200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1542,2017-06-05,15.283522458123945,15.592727020346427,15.106835340446317,15.151006698608398,54500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1543,2017-06-06,15.37186315863156,15.901927754107593,15.283518778547403,15.813583374023438,162100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1544,2017-06-07,15.813583900867796,17.09457324219316,15.725239517840366,16.65285301208496,840900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1545,2017-06-08,16.697022093214606,17.138742263326257,16.608677722186528,16.962055206298828,186000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1546,2017-06-09,16.962054587795066,17.182914664797455,16.697021484375,16.697021484375,166500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1547,2017-06-12,16.917880062451008,17.138740119885174,16.741193027520794,16.873708724975586,136100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1548,2017-06-13,16.91788466910074,16.91788466910074,16.476164433954356,16.74119758605957,52100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1549,2017-06-14,16.77233989639224,16.77233989639224,16.10500543126087,16.238471984863278,61100,0.135,0,MYE,Consumer Non-Durables,Plastic Products
1550,2017-06-15,16.01602359473236,16.443117149950016,15.793578822583301,16.37193489074707,42800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1551,2017-06-16,16.193979465181368,16.46091250259207,16.149489494200342,16.327445983886722,111100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1552,2017-06-19,16.327450252971325,16.416428521079368,16.193983699368914,16.238471984863278,72400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1553,2017-06-20,16.238468134135395,16.683357672056914,16.149489887127313,16.594379425048828,64100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1554,2017-06-21,16.68335750362001,16.772335749729763,16.10500144958496,16.10500144958496,59600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1555,2017-06-22,16.193981170654293,16.371935981963166,16.1494911949878,16.193981170654293,81900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1556,2017-06-23,16.19397969569471,16.19397969569471,15.971534928979779,16.10500144958496,195800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1557,2017-06-26,16.10500793233941,16.460919362924685,15.882563076083677,16.282962799072266,74500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1558,2017-06-27,16.327448601532527,16.549893400743812,15.882559003109947,16.01602554321289,51200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1559,2017-06-28,16.060512940773844,16.371935981963166,16.060512940773844,16.193981170654293,74600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1560,2017-06-29,16.23847244175414,16.282960728500246,15.793582785815673,16.149494171142578,49500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1561,2017-06-30,16.105004132869144,16.282958957619137,15.92704761099998,15.971537590026855,57600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1562,2017-07-03,15.971535665659204,16.99478130032083,15.971535665659204,16.86131477355957,46600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1563,2017-07-05,16.68336028326517,16.68336028326517,15.838069350065398,15.971537590026855,63700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1564,2017-07-06,15.927047284104548,16.282958623418786,15.838069024996205,16.01602554321289,61200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1565,2017-07-07,16.016028291106927,16.638874514608855,16.016028291106927,16.549896240234375,66500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1566,2017-07-10,16.41642830269085,16.50540487249593,15.927048683166506,15.927048683166506,104500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1567,2017-07-11,16.060512940773844,16.256265439468354,15.79357987525102,16.193981170654293,82000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1568,2017-07-12,16.282960728500246,16.505405556469483,15.971539327038801,16.149494171142578,74500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1569,2017-07-13,16.149494171142578,16.371938999111812,15.971539327038801,16.149494171142578,67500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1570,2017-07-14,16.105002916440345,16.50540251472458,16.105002916440345,16.193981170654293,62300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1571,2017-07-17,16.23846836688142,16.638869635597302,16.096103848475536,16.37193489074707,98900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1572,2017-07-18,16.238468134135395,16.594379425048828,16.149489887127313,16.594379425048828,110500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1573,2017-07-19,16.549893884895127,16.950293516917277,16.505403905479874,16.638872146606445,55700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1574,2017-07-20,16.638869635597302,16.68335791117954,16.14949011859801,16.37193489074707,94700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1575,2017-07-21,16.638869229124573,16.638869229124573,16.01602320347521,16.10500144958496,151000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1576,2017-07-24,16.193979465181368,16.416424228729912,15.9270447306518,16.327445983886722,106400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1577,2017-07-25,16.371934490795322,16.460912736905073,16.060511477970646,16.10500144958496,89000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1578,2017-07-26,16.149496602783845,16.193986593348196,15.660118586413274,15.749096870422365,70500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1579,2017-07-27,15.838067623851904,15.838067623851904,15.215223259432864,15.571134567260742,101100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1580,2017-07-28,15.482155650489604,15.927045190429645,15.259710880519586,15.882556915283205,72700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1581,2017-07-31,15.838069135946546,15.838069135946546,15.037268192599884,15.126246452331545,108500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1582,2017-08-01,15.215225731528015,15.971538444243595,15.215225731528015,15.615625381469727,108000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1583,2017-08-02,15.660115579512706,16.016026950090865,15.39318077873962,15.927048683166506,57000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1584,2017-08-03,15.92704567670765,15.980431947937126,15.304201320046511,15.437667846679688,62200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1585,2017-08-04,15.437669634496386,15.526647894929285,14.191978231233747,14.236467361450195,185500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1586,2017-08-07,14.325445292388963,14.681356628815205,13.702599180803697,14.28095531463623,979800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1587,2017-08-08,14.325445186626826,15.927047037280134,14.325445186626826,15.704602241516113,152200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1588,2017-08-09,15.571136028742009,15.749092547918146,15.348691228331411,15.660114288330078,117700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1589,2017-08-10,15.615628595848925,15.83807345731184,15.393183734386009,15.749096870422365,78200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1590,2017-08-11,15.793579150074475,15.793579150074475,15.215223069918075,15.437667846679688,99400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
1591,2017-08-14,15.571135944790312,16.060513824207494,15.526647663795707,16.01602554321289,117800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
