,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2046,2019-06-06,63.115353653593466,63.56907489110464,62.59405738273761,63.4918441772461,435100,0.0,0.0,TRI,Consumer Services,Publishing
2047,2019-06-07,63.71388162972623,64.56339740001043,63.71388162972623,64.55374908447266,422200,0.0,0.0,TRI,Consumer Services,Publishing
2048,2019-06-10,64.76612397922221,64.76612397922221,63.20224247180524,63.41462326049805,346500,0.0,0.0,TRI,Consumer Services,Publishing
2049,2019-06-11,63.298773874618256,63.70422406902968,62.76782193065606,63.16362380981445,294200,0.0,0.0,TRI,Consumer Services,Publishing
2050,2019-06-12,63.01881087405602,63.868333887463216,62.89331650395055,63.64629745483398,332400,0.0,0.0,TRI,Consumer Services,Publishing
2051,2019-06-13,63.74284528219317,63.92626640061965,62.49752754340004,62.6519889831543,387500,0.0,0.0,TRI,Consumer Services,Publishing
2052,2019-06-14,62.60371104401171,63.00916123100222,62.362370594832704,62.83539581298828,552400,0.0,0.0,TRI,Consumer Services,Publishing
2053,2019-06-17,62.7871329235707,63.11535240327815,62.66163853988129,62.68094253540039,282600,0.0,0.0,TRI,Consumer Services,Publishing
2054,2019-06-18,63.23119135296493,63.26015102554624,62.796781533994675,63.21188735961914,284500,0.0,0.0,TRI,Consumer Services,Publishing
2055,2019-06-19,62.99951563482219,64.43790271177093,62.893325243390436,64.36067199707031,339900,0.0,0.0,TRI,Consumer Services,Publishing
2056,2019-06-20,64.88196811253518,64.91092778919443,63.82007156598024,64.21586608886719,361700,0.0,0.0,TRI,Consumer Services,Publishing
2057,2019-06-21,64.13862934325442,64.13862934325442,63.453223466678764,63.7042121887207,551500,0.0,0.0,TRI,Consumer Services,Publishing
2058,2019-06-24,64.06141094121921,64.06141094121921,63.443579965852955,63.54977035522461,233900,0.0,0.0,TRI,Consumer Services,Publishing
2059,2019-06-25,62.55545098090397,63.12501093855321,62.304454837047246,62.49752426147461,450300,0.0,0.0,TRI,Consumer Services,Publishing
2060,2019-06-26,62.700242553674784,62.700242553674784,61.42596902415076,61.561119079589844,604400,0.0,0.0,TRI,Consumer Services,Publishing
2061,2019-06-27,61.49354376039198,62.15964203728282,61.21358797113068,62.00518798828125,316100,0.0,0.0,TRI,Consumer Services,Publishing
2062,2019-06-28,61.82177224319077,62.304453156365156,61.70592617258347,62.22722244262695,448900,0.0,0.0,TRI,Consumer Services,Publishing
2063,2019-07-01,62.487876892089844,62.68094631944084,62.140346030756795,62.487876892089844,258800,0.0,0.0,TRI,Consumer Services,Publishing
2064,2019-07-02,62.777477631468756,63.63664905734097,62.50717750177318,63.26015853881836,460500,0.0,0.0,TRI,Consumer Services,Publishing
2065,2019-07-03,63.327735088703854,64.25448156920667,63.327735088703854,64.1676025390625,132100,0.0,0.0,TRI,Consumer Services,Publishing
2066,2019-07-05,63.62699826876298,63.868338713056346,62.57475010177846,63.8297233581543,296600,0.0,0.0,TRI,Consumer Services,Publishing
2067,2019-07-08,63.76215119408737,63.97452460790473,63.30842996000364,63.83937454223633,261300,0.0,0.0,TRI,Consumer Services,Publishing
2068,2019-07-09,63.617352389311826,64.10003335225785,63.52081766974803,64.04210662841797,508800,0.0,0.0,TRI,Consumer Services,Publishing
2069,2019-07-10,64.0614106650328,64.51513189673261,63.96487595650917,64.23517608642578,345700,0.0,0.0,TRI,Consumer Services,Publishing
2070,2019-07-11,64.27379312572536,64.53443758207617,63.675266133005934,64.50547790527344,316700,0.0,0.0,TRI,Consumer Services,Publishing
2071,2019-07-12,64.69855067311171,65.13296794299639,64.42825052213993,65.04608154296875,302100,0.0,0.0,TRI,Consumer Services,Publishing
2072,2019-07-15,65.17157468715924,65.69287092303269,64.8143881833777,65.54806518554689,327600,0.0,0.0,TRI,Consumer Services,Publishing
2073,2019-07-16,65.40326361224477,65.43222328856062,64.89162302366142,65.24880218505861,277800,0.0,0.0,TRI,Consumer Services,Publishing
2074,2019-07-17,65.27776026520571,65.82801613504678,65.19087388305964,65.36463928222656,401500,0.0,0.0,TRI,Consumer Services,Publishing
2075,2019-07-18,65.04607922674346,66.09832747998747,64.87231379800255,65.95352172851561,218000,0.0,0.0,TRI,Consumer Services,Publishing
2076,2019-07-19,66.2045018996533,66.22380589146621,65.30671529529646,65.32601928710939,323800,0.0,0.0,TRI,Consumer Services,Publishing
2077,2019-07-22,65.50943795497358,65.8569687158852,65.2294822106212,65.79904937744139,326500,0.0,0.0,TRI,Consumer Services,Publishing
2078,2019-07-23,65.83767116615185,66.04040362346801,65.33568627574648,65.96317291259766,267700,0.0,0.0,TRI,Consumer Services,Publishing
2079,2019-07-24,65.90525635587178,66.1176371609398,64.75648065638221,65.20054626464844,597500,0.0,0.0,TRI,Consumer Services,Publishing
2080,2019-07-25,65.2777753454736,65.49980446145841,64.96885982727049,65.12331390380861,449900,0.0,0.0,TRI,Consumer Services,Publishing
2081,2019-07-26,65.23916193181256,68.4731229706251,65.18123520689618,67.97113800048828,1716300,0.0,0.0,TRI,Consumer Services,Publishing
2082,2019-07-29,67.613939145819,68.06766035540906,65.5673695452668,65.93421173095703,1076200,0.0,0.0,TRI,Consumer Services,Publishing
2083,2019-07-30,65.52875113498592,66.75476464821233,65.4129124418546,66.11762237548828,813100,0.0,0.0,TRI,Consumer Services,Publishing
2084,2019-07-31,66.08866315771283,66.19485353723208,64.2448260831183,64.84334564208984,961600,0.0,0.0,TRI,Consumer Services,Publishing
2085,2019-08-01,65.91489871793108,67.10229690399514,64.04209457727539,65.85697937011719,1589500,0.0,0.0,TRI,Consumer Services,Publishing
2086,2019-08-02,65.53840868096073,66.00178556205914,63.47253512319529,64.48616790771484,844900,0.0,0.0,TRI,Consumer Services,Publishing
2087,2019-08-05,63.897303526986654,63.92626320421086,62.2561839547268,62.64233016967773,554500,0.0,0.0,TRI,Consumer Services,Publishing
2088,2019-08-06,62.86435773847403,64.1000195593076,62.58440195639057,63.97451782226562,911000,0.0,0.0,TRI,Consumer Services,Publishing
2089,2019-08-07,63.80076248196786,65.21984560993157,63.44358330358692,65.06539154052734,747000,0.0,0.0,TRI,Consumer Services,Publishing
2090,2019-08-08,65.40326071238506,65.6542568378708,64.09036810001865,65.14261627197266,550300,0.0,0.0,TRI,Consumer Services,Publishing
2091,2019-08-09,65.13296825766109,65.69287992459432,64.9109317810749,65.43222808837889,323200,0.0,0.0,TRI,Consumer Services,Publishing
2092,2019-08-12,65.12329185072733,65.56735729744737,64.35100699930636,64.52476501464844,254100,0.0,0.0,TRI,Consumer Services,Publishing
2093,2019-08-13,64.37032966209026,65.18123009606597,64.25448358646807,64.92058563232422,403200,0.0,0.0,TRI,Consumer Services,Publishing
2094,2019-08-14,64.27378517125257,65.0460701292109,63.0574273401895,63.28911209106445,372700,0.0,0.0,TRI,Consumer Services,Publishing
2095,2019-08-15,63.501498351618864,63.79110983915625,63.00916176885574,63.46288299560547,331500,0.0,0.0,TRI,Consumer Services,Publishing
2096,2019-08-16,63.713884920942476,65.14262376285575,63.598038842367856,65.09435272216797,796800,0.0,0.0,TRI,Consumer Services,Publishing
2097,2019-08-19,65.37429925938694,65.68321472653486,63.00915853939053,65.1136474609375,330500,0.0,0.0,TRI,Consumer Services,Publishing
2098,2019-08-20,65.09434346648325,65.42256292808543,64.63096658319853,65.1136474609375,479400,0.0,0.0,TRI,Consumer Services,Publishing
2099,2019-08-21,64.72544323325937,65.84156052131752,64.37604754850554,65.49217224121094,306000,0.36,0.0,TRI,Consumer Services,Publishing
2100,2019-08-22,65.81244410180757,65.98714194061009,64.93896231244214,65.34658813476561,287800,0.0,0.0,TRI,Consumer Services,Publishing
2101,2019-08-23,65.07483039208529,65.60862393716667,63.638425275774935,63.78400802612305,343600,0.0,0.0,TRI,Consumer Services,Publishing
2102,2019-08-26,64.1139968820509,64.45369247785526,63.58020326870322,64.44398498535156,262000,0.0,0.0,TRI,Consumer Services,Publishing
2103,2019-08-27,64.76426683543602,65.56011092908169,64.69632919590458,65.28835296630861,340300,0.0,0.0,TRI,Consumer Services,Publishing
2104,2019-08-28,65.30776166912321,65.61833476348247,64.90983595825689,65.43392944335939,279900,0.0,0.0,TRI,Consumer Services,Publishing
2105,2019-08-29,65.82214665755593,66.72475085623338,65.6862713936386,66.51123046875,562700,0.0,0.0,TRI,Consumer Services,Publishing
2106,2019-08-30,66.75386727929657,66.7635747711007,65.80274041259894,66.65681457519531,576300,0.0,0.0,TRI,Consumer Services,Publishing
2107,2019-09-03,66.3559505641244,67.46236770766365,66.12301518311318,66.67622375488281,630300,0.0,0.0,TRI,Consumer Services,Publishing
2108,2019-09-04,67.08386556074068,67.67589677183344,66.87034513645833,67.64677429199219,459900,0.0,0.0,TRI,Consumer Services,Publishing
2109,2019-09-05,68.04470536742676,69.16083023291374,68.03499787338993,68.57850646972656,558200,0.0,0.0,TRI,Consumer Services,Publishing
2110,2019-09-06,68.77259904691812,69.1802248643683,68.58819371798478,68.69495391845703,442700,0.0,0.0,TRI,Consumer Services,Publishing
2111,2019-09-09,68.90848284878896,68.90848284878896,66.76358589092665,67.21974182128906,876500,0.0,0.0,TRI,Consumer Services,Publishing
2112,2019-09-10,67.00621299224734,67.04503555641546,65.47275502851808,65.94831848144531,685400,0.0,0.0,TRI,Consumer Services,Publishing
2113,2019-09-11,65.64745658225246,65.64745658225246,63.87136304538602,64.81278991699219,947900,0.0,0.0,TRI,Consumer Services,Publishing
2114,2019-09-12,64.79337567577633,65.89979278722157,64.744845621645,65.43392944335939,697500,0.0,0.0,TRI,Consumer Services,Publishing
2115,2019-09-13,65.33687712362199,66.0550760201762,64.68661586046282,64.95836639404297,328600,0.0,0.0,TRI,Consumer Services,Publishing
2116,2019-09-16,64.73513409085747,64.82248670191434,64.05575780328715,64.29839324951172,504900,0.0,0.0,TRI,Consumer Services,Publishing
2117,2019-09-17,64.38574303416719,66.00655355772861,64.38574303416719,65.65715789794922,477400,0.0,0.0,TRI,Consumer Services,Publishing
2118,2019-09-18,65.37570663069134,65.65716468598173,64.70603031277125,65.38541412353516,262900,0.0,0.0,TRI,Consumer Services,Publishing
2119,2019-09-19,65.1815936442177,65.9289076042984,65.1815936442177,65.56010437011719,219800,0.0,0.0,TRI,Consumer Services,Publishing
2120,2019-09-20,65.56980504745039,66.07449095629066,64.59926319699247,64.78366851806639,450300,0.0,0.0,TRI,Consumer Services,Publishing
2121,2019-09-23,64.76426150791076,65.10394967762511,64.58956367710813,65.00689697265625,199000,0.0,0.0,TRI,Consumer Services,Publishing
2122,2019-09-24,65.23012675315974,66.00656331289676,64.99719874709776,65.37570953369139,292100,0.0,0.0,TRI,Consumer Services,Publishing
2123,2019-09-25,65.540687614041,65.80273805082028,65.05541670630531,65.71538543701172,307800,0.0,0.0,TRI,Consumer Services,Publishing
2124,2019-09-26,65.39510610575736,65.69597910944097,65.06512543644533,65.51157379150389,403500,0.0,0.0,TRI,Consumer Services,Publishing
2125,2019-09-27,65.79303682703183,65.93861959415052,64.00723586602685,64.34693145751953,355200,0.0,0.0,TRI,Consumer Services,Publishing
2126,2019-09-30,64.43427238550495,65.3756991582668,64.11399180009485,64.90983581542969,505300,0.0,0.0,TRI,Consumer Services,Publishing
2127,2019-10-01,65.08453669912579,65.63774527960423,64.31780771834917,64.55074310302734,272700,0.0,0.0,TRI,Consumer Services,Publishing
2128,2019-10-02,64.01693811815069,64.51191652397782,63.41519951881877,63.85194778442383,330000,0.0,0.0,TRI,Consumer Services,Publishing
2129,2019-10-03,63.70636719264938,64.53132629394531,63.28903389604364,64.53132629394531,226300,0.0,0.0,TRI,Consumer Services,Publishing
2130,2019-10-04,64.95837407528721,65.4727601324818,64.75456115100147,65.30776977539061,267200,0.0,0.0,TRI,Consumer Services,Publishing
2131,2019-10-07,65.02630879291094,65.36599698478028,64.73514325436737,65.14277648925781,184100,0.0,0.0,TRI,Consumer Services,Publishing
2132,2019-10-08,64.76425899218503,64.95836439458283,63.93929252037825,63.97811508178711,395200,0.0,0.0,TRI,Consumer Services,Publishing
2133,2019-10-09,64.40516907825797,65.162190669569,64.36634650887689,65.04572296142578,289600,0.0,0.0,TRI,Consumer Services,Publishing
2134,2019-10-10,65.01659788165952,65.59892152347946,64.59926458083665,65.10395050048828,336500,0.0,0.0,TRI,Consumer Services,Publishing
2135,2019-10-11,65.70567820978636,65.9774361391142,64.88071914424744,64.89042663574219,310000,0.0,0.0,TRI,Consumer Services,Publishing
2136,2019-10-14,64.62838930706188,65.36600331270424,64.54104407983147,64.99720001220703,133500,0.0,0.0,TRI,Consumer Services,Publishing
2137,2019-10-15,64.86131433216975,65.15247244761177,64.18193058684483,64.35662841796875,400000,0.0,0.0,TRI,Consumer Services,Publishing
2138,2019-10-16,64.20134055195112,64.35662338711883,63.17256122479953,64.29839324951172,446200,0.0,0.0,TRI,Consumer Services,Publishing
2139,2019-10-17,64.43426815688883,65.05541430347671,64.41486057934064,64.77395629882811,270800,0.0,0.0,TRI,Consumer Services,Publishing
2140,2019-10-18,64.90983576730669,65.08453359516028,64.38574228374597,64.73513793945311,217000,0.0,0.0,TRI,Consumer Services,Publishing
2141,2019-10-21,64.67691310851755,65.14277648925781,64.16252707445152,65.14277648925781,281400,0.0,0.0,TRI,Consumer Services,Publishing
2142,2019-10-22,65.15247463527277,65.90950353199345,64.52162832830939,64.59926605224611,281300,0.0,0.0,TRI,Consumer Services,Publishing
2143,2019-10-23,64.4633765388111,64.9874699340021,64.27897865496928,64.52161407470703,415800,0.0,0.0,TRI,Consumer Services,Publishing
2144,2019-10-24,64.4051594634668,65.31747119610674,64.4051594634668,65.15247344970703,389600,0.0,0.0,TRI,Consumer Services,Publishing
2145,2019-10-25,64.90013869494857,64.9292537668355,64.0848796588795,64.20134735107422,268300,0.0,0.0,TRI,Consumer Services,Publishing
2146,2019-10-28,64.37604049928359,64.53132333958878,64.03635234425992,64.3663330078125,249100,0.0,0.0,TRI,Consumer Services,Publishing
2147,2019-10-29,64.34692276890361,65.32716463220571,64.34692276890361,65.0748291015625,302600,0.0,0.0,TRI,Consumer Services,Publishing
2148,2019-10-30,65.23012342582554,65.8997997393229,65.14277820475063,65.86097717285156,493000,0.0,0.0,TRI,Consumer Services,Publishing
2149,2019-10-31,65.63774413008929,65.74450432836868,64.71573231365474,65.27864837646484,525700,0.0,0.0,TRI,Consumer Services,Publishing
2150,2019-11-01,65.58923209184469,66.03568053659228,65.24954386265067,65.61834716796875,402600,0.0,0.0,TRI,Consumer Services,Publishing
2151,2019-11-04,65.67656826419602,65.70568333630544,64.95836933512433,65.12335968017578,421500,0.0,0.0,TRI,Consumer Services,Publishing
2152,2019-11-05,65.06511620142734,65.23010651266546,64.35661750516144,64.66719055175781,581400,0.0,0.0,TRI,Consumer Services,Publishing
2153,2019-11-06,64.79338836669922,65.45335724705997,64.54104536415443,64.79338836669922,506500,0.0,0.0,TRI,Consumer Services,Publishing
2154,2019-11-07,64.80307449534878,65.12335507519899,64.63808416196406,64.76425933837889,389300,0.0,0.0,TRI,Consumer Services,Publishing
2155,2019-11-08,64.73514435736766,65.81244650182853,64.73514435736766,65.28835296630861,287900,0.0,0.0,TRI,Consumer Services,Publishing
2156,2019-11-11,65.78332286286692,67.52059359570336,65.7445003018115,66.71504211425781,589700,0.0,0.0,TRI,Consumer Services,Publishing
2157,2019-11-12,66.68593217149898,66.7926923714476,66.00655581241409,66.24919128417969,339800,0.0,0.0,TRI,Consumer Services,Publishing
2158,2019-11-13,66.11332480643895,67.46237761652843,66.11332480643895,67.26826477050781,434400,0.0,0.0,TRI,Consumer Services,Publishing
2159,2019-11-14,67.13237828658629,67.7147019182523,67.1032632157,67.70500183105469,327200,0.0,0.0,TRI,Consumer Services,Publishing
2160,2019-11-15,67.93792476563067,68.38437309696157,67.67588174243612,68.34555053710939,264200,0.0,0.0,TRI,Consumer Services,Publishing
2161,2019-11-18,68.10292670866946,68.97641594273,68.10292670866946,68.95700836181639,320200,0.0,0.0,TRI,Consumer Services,Publishing
2162,2019-11-19,68.90848256414182,69.54904384361693,68.81142984427683,69.44228363037111,356500,0.0,0.0,TRI,Consumer Services,Publishing
2163,2019-11-20,69.39349905791481,70.04704864611281,68.8472495444468,69.70564270019531,403900,0.36,0.0,TRI,Consumer Services,Publishing
2164,2019-11-21,69.71539328879462,70.76888078170913,69.62759894333965,69.88121795654297,606500,0.0,0.0,TRI,Consumer Services,Publishing
2165,2019-11-22,69.84220846210621,70.02754631690799,69.12037764975521,69.51055908203125,335900,0.0,0.0,TRI,Consumer Services,Publishing
2166,2019-11-25,69.70564620164551,70.10558421701815,69.56908381641871,69.94950866699219,282300,0.0,0.0,TRI,Consumer Services,Publishing
2167,2019-11-26,69.88122679782941,70.20312703507263,69.62760775253854,69.72515869140625,439700,0.0,0.0,TRI,Consumer Services,Publishing
2168,2019-11-27,69.85195626025188,69.90073172393706,68.97405000855488,69.12036895751953,1025400,0.0,0.0,TRI,Consumer Services,Publishing
2169,2019-11-29,69.02282909713996,69.17889719336523,68.55460992428162,68.81798553466797,182800,0.0,0.0,TRI,Consumer Services,Publishing
2170,2019-12-02,68.36927672812931,68.8082336278993,67.67670822450124,68.35952758789061,636300,0.0,0.0,TRI,Consumer Services,Publishing
2171,2019-12-03,68.11566168098194,68.56436769830825,67.7157236886592,67.84253692626953,415400,0.0,0.0,TRI,Consumer Services,Publishing
2172,2019-12-04,68.12541319715693,68.12541319715693,67.53039564197248,67.96934509277344,448900,0.0,0.0,TRI,Consumer Services,Publishing
2173,2019-12-05,67.99859729158894,68.77896002380764,67.9888407108613,68.66190338134766,284400,0.0,0.0,TRI,Consumer Services,Publishing
2174,2019-12-06,68.85700687273366,69.26670149864698,68.54486319333306,69.21792602539061,627800,0.0,0.0,TRI,Consumer Services,Publishing
2175,2019-12-09,69.17889140076299,69.72514829703952,69.03257245636587,69.15938568115234,299600,0.0,0.0,TRI,Consumer Services,Publishing
2176,2019-12-10,68.95456109929322,69.42277291961996,68.91554220725055,69.29596710205078,374100,0.0,0.0,TRI,Consumer Services,Publishing
2177,2019-12-11,69.35447990409921,70.10558042430385,69.23743069000392,69.81294250488281,317600,0.0,0.0,TRI,Consumer Services,Publishing
2178,2019-12-12,69.68613292411528,70.16410122059149,69.5983385762207,69.67637634277344,354700,0.0,0.0,TRI,Consumer Services,Publishing
2179,2019-12-13,69.67638420486391,70.79815303884097,69.5105595137964,70.38846588134766,287800,0.0,0.0,TRI,Consumer Services,Publishing
2180,2019-12-16,70.69085119404242,71.08103261900447,70.53477564722094,70.7591323852539,286500,0.0,0.0,TRI,Consumer Services,Publishing
2181,2019-12-17,70.75913184044751,71.21759445309112,70.62256945907599,70.9737319946289,379000,0.0,0.0,TRI,Consumer Services,Publishing
2182,2019-12-18,71.17856516150849,71.42242758432187,69.81293410533536,70.13483428955078,503900,0.0,0.0,TRI,Consumer Services,Publishing
2183,2019-12-19,70.03729653549485,70.32992700154375,69.60809625478042,70.06655883789061,383700,0.0,0.0,TRI,Consumer Services,Publishing
2184,2019-12-20,70.04704663434416,70.71035278540134,70.03729749480614,70.18360900878906,341900,0.0,0.0,TRI,Consumer Services,Publishing
2185,2019-12-23,70.28116195939178,70.28116195939178,69.6080992073748,69.70564270019531,218200,0.0,0.0,TRI,Consumer Services,Publishing
2186,2019-12-24,69.76416179196003,69.98851850559201,69.26668778527798,69.93974304199219,84100,0.0,0.0,TRI,Consumer Services,Publishing
2187,2019-12-26,70.12508418997439,70.19336537698922,69.60809699656333,70.01778411865234,163700,0.0,0.0,TRI,Consumer Services,Publishing
2188,2019-12-27,70.10557198954766,70.2128720509528,69.82269068603325,70.13483428955078,193400,0.0,0.0,TRI,Consumer Services,Publishing
2189,2019-12-30,70.09583585721552,70.10559244075961,69.35449179181246,69.73491668701172,289800,0.0,0.0,TRI,Consumer Services,Publishing
2190,2019-12-31,69.62760109526647,69.90073327905274,69.30570833089202,69.84220123291016,312900,0.0,0.0,TRI,Consumer Services,Publishing
2191,2020-01-02,69.85195912452741,70.40796519971936,69.80318365884219,70.39820861816406,293200,0.0,0.0,TRI,Consumer Services,Publishing
2192,2020-01-03,69.86171326090248,71.14930662375933,69.80318121571062,70.8176498413086,286500,0.0,0.0,TRI,Consumer Services,Publishing
2193,2020-01-06,70.5250298253372,71.58826663024044,70.41772974237186,71.54924774169922,454300,0.0,0.0,TRI,Consumer Services,Publishing
2194,2020-01-07,71.57850161781784,72.17352657433466,71.18832766254026,71.87113952636719,281600,0.0,0.0,TRI,Consumer Services,Publishing
2195,2020-01-08,71.94918188027081,73.23677536419453,71.8321252209717,72.50518798828125,367500,0.0,0.0,TRI,Consumer Services,Publishing
2196,2020-01-09,72.7002737652239,73.58793667205714,72.51493591828256,73.48063659667969,432800,0.0,0.0,TRI,Consumer Services,Publishing
2197,2020-01-10,73.7049795055793,73.8610550351933,73.20750549963915,73.21725463867188,335000,0.0,0.0,TRI,Consumer Services,Publishing
2198,2020-01-13,73.36358254202092,74.33903239490049,73.05143888678312,74.31952667236328,397900,0.0,0.0,TRI,Consumer Services,Publishing
2199,2020-01-14,74.22197586048514,75.02185188562405,74.0756643359761,74.75847625732422,970400,0.0,0.0,TRI,Consumer Services,Publishing
2200,2020-01-15,74.86576900734353,75.72416211615769,74.82675012393047,75.47055053710938,673500,0.0,0.0,TRI,Consumer Services,Publishing
2201,2020-01-16,76.03631071488036,76.76789808202324,75.61686699336809,76.7093734741211,804200,0.0,0.0,TRI,Consumer Services,Publishing
2202,2020-01-17,76.58256546182177,77.09955266225211,76.44600308593797,77.02151489257812,390600,0.0,0.0,TRI,Consumer Services,Publishing
2203,2020-01-21,77.08979276724516,77.11905506909238,76.57280558903464,76.94347381591797,396000,0.0,0.0,TRI,Consumer Services,Publishing
2204,2020-01-22,77.06052591597519,77.58726964440108,76.71912001109467,76.85568237304688,442100,0.0,0.0,TRI,Consumer Services,Publishing
2205,2020-01-23,76.75814368673394,77.29463658731862,76.40698117918092,76.83617401123047,612600,0.0,0.0,TRI,Consumer Services,Publishing
2206,2020-01-24,77.14832372332077,77.4799805364437,76.93373101140784,77.20685577392578,883900,0.0,0.0,TRI,Consumer Services,Publishing
2207,2020-01-27,76.46549993890073,77.97744992209124,76.1435997578978,77.83113098144531,732700,0.0,0.0,TRI,Consumer Services,Publishing
2208,2020-01-28,77.89942372276047,78.60174878842278,77.57752349398329,78.40665435791016,632600,0.0,0.0,TRI,Consumer Services,Publishing
2209,2020-01-29,78.47494384313592,78.79684410593902,77.77262614532779,78.46519470214844,475000,0.0,0.0,TRI,Consumer Services,Publishing
2210,2020-01-30,78.27009604961795,79.07972123366025,78.00672785733856,78.982177734375,254600,0.0,0.0,TRI,Consumer Services,Publishing
2211,2020-01-31,78.79682260879915,79.30406060127389,77.98719760217739,78.36762237548828,327900,0.0,0.0,TRI,Consumer Services,Publishing
2212,2020-02-03,78.67003132600026,79.4796564817885,78.27009331816815,78.68953704833984,683200,0.0,0.0,TRI,Consumer Services,Publishing
2213,2020-02-04,79.46015214220238,80.23075849680332,79.01144605764217,79.5186767578125,313000,0.0,0.0,TRI,Consumer Services,Publishing
2214,2020-02-05,79.68449676757989,79.68449676757989,78.14328429314334,78.33837127685547,591800,0.0,0.0,TRI,Consumer Services,Publishing
2215,2020-02-06,78.45541933147075,79.97711847546127,78.45541933147075,79.86006927490234,410100,0.0,0.0,TRI,Consumer Services,Publishing
2216,2020-02-07,78.90413987845325,79.61622156249143,78.5334716047067,79.25530242919922,282900,0.0,0.0,TRI,Consumer Services,Publishing
2217,2020-02-10,79.25529254883581,79.9868798646712,79.25529254883581,79.84056091308594,299200,0.0,0.0,TRI,Consumer Services,Publishing
2218,2020-02-11,79.98688737673584,79.99664395898209,79.16751307825135,79.40161895751953,327300,0.0,0.0,TRI,Consumer Services,Publishing
2219,2020-02-12,79.40161180954867,79.62596108637399,78.75781139690336,79.46013641357422,278500,0.0,0.0,TRI,Consumer Services,Publishing
2220,2020-02-13,79.36259050975838,79.9185965573452,79.36259050975838,79.60645294189453,265200,0.0,0.0,TRI,Consumer Services,Publishing
2221,2020-02-14,79.508918894062,80.05516842541017,79.508918894062,79.94786834716797,283600,0.0,0.0,TRI,Consumer Services,Publishing
2222,2020-02-18,79.85032878751433,80.06492895457781,79.4991662308817,79.5381851196289,235100,0.0,0.0,TRI,Consumer Services,Publishing
2223,2020-02-19,79.75278182989113,80.1527123985541,79.5772005591852,80.00639343261719,444700,0.0,0.0,TRI,Consumer Services,Publishing
2224,2020-02-20,79.73326062658681,79.85031727595299,78.08475560670306,79.67473602294922,418400,0.0,0.0,TRI,Consumer Services,Publishing
2225,2020-02-21,79.01143214120438,79.64547598631131,78.83585088320694,79.08946990966797,323600,0.0,0.0,TRI,Consumer Services,Publishing
2226,2020-02-24,77.5092380829355,78.53346332159911,77.07028866184605,78.21156311035156,503400,0.0,0.0,TRI,Consumer Services,Publishing
2227,2020-02-25,79.33332716146751,80.47460154269855,77.636039297898,78.6700210571289,1262300,0.0,0.0,TRI,Consumer Services,Publishing
2228,2020-02-26,78.71879555284256,79.71375851223866,75.57785346137938,75.6558837890625,1155600,0.0,0.0,TRI,Consumer Services,Publishing
2229,2020-02-27,74.84628053383676,75.8900117188517,73.64647377920441,74.44634246826172,889200,0.0,0.0,TRI,Consumer Services,Publishing
2230,2020-02-28,73.12947283572441,74.46583430132581,71.46145456760514,72.65150451660156,1170700,0.0,0.0,TRI,Consumer Services,Publishing
2231,2020-03-02,72.83683430874825,74.46583367810905,72.46616606629885,74.39755249023438,1059000,0.0,0.0,TRI,Consumer Services,Publishing
2232,2020-03-03,74.56338058821784,76.21188558999013,73.80253098092436,74.09516143798828,804400,0.0,0.0,TRI,Consumer Services,Publishing
2233,2020-03-04,75.00234106108977,76.44601016538729,74.55363500704794,76.41674041748047,424300,0.0,0.0,TRI,Consumer Services,Publishing
2234,2020-03-05,75.32870388432572,76.31871238599487,74.01523362606625,74.43672180175781,493800,0.38,0.0,TRI,Consumer Services,Publishing
2235,2020-03-06,73.01542646310327,74.40732244805794,71.82937999100763,73.38790893554688,540500,0.0,0.0,TRI,Consumer Services,Publishing
2236,2020-03-09,70.23165089850067,71.90779962396948,68.80055328748696,69.14362335205078,1033600,0.0,0.0,TRI,Consumer Services,Publishing
2237,2020-03-10,70.07481302480149,71.39808751752247,69.34946383621686,71.19224548339844,821500,0.0,0.0,TRI,Consumer Services,Publishing
2238,2020-03-11,70.10422486871556,70.97661378267355,66.94797255612818,67.55569458007811,927500,0.0,0.0,TRI,Consumer Services,Publishing
2239,2020-03-12,64.09557099507525,64.09557099507525,58.22414819462836,60.22376251220703,2172100,0.0,0.0,TRI,Consumer Services,Publishing
2240,2020-03-13,62.43902549496746,63.380024628069314,59.54742156025426,63.27220153808594,1131300,0.0,0.0,TRI,Consumer Services,Publishing
2241,2020-03-16,53.91124047961928,58.90048088448227,52.76440315876974,56.27353286743164,1129500,0.0,0.0,TRI,Consumer Services,Publishing
2242,2020-03-17,56.832253335010755,57.66542935768861,54.391546358214406,56.53819274902344,1349100,0.0,0.0,TRI,Consumer Services,Publishing
2243,2020-03-18,54.29352528593442,56.21472516002419,52.480148502391714,55.9500732421875,1634300,0.0,0.0,TRI,Consumer Services,Publishing
2244,2020-03-19,56.20491689718617,57.900669953426345,54.70520545640593,56.87145614624024,847400,0.0,0.0,TRI,Consumer Services,Publishing
2245,2020-03-20,57.861463945003045,58.59661723750103,53.53876273468219,54.23471069335938,752900,0.0,0.0,TRI,Consumer Services,Publishing
2246,2020-03-23,53.646584214869954,54.88164380335103,51.19607331300754,51.70578002929688,1003200,0.0,0.0,TRI,Consumer Services,Publishing
2247,2020-03-24,53.37213438393698,56.038288011911106,52.6075723511884,55.67561340332031,1341600,0.0,0.0,TRI,Consumer Services,Publishing
