,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
194,2012-01-25,26.358912492397696,26.52241134643555,26.337584668487658,26.52241134643555,269600,0.0,0,AFG,Finance,Property-Casualty Insurers
195,2012-01-26,26.600602262985856,26.62193008523996,26.33047515732536,26.458431243896484,168900,0.0,0,AFG,Finance,Property-Casualty Insurers
196,2012-01-27,26.33046740914993,26.49396620238118,26.273596848858595,26.437095642089844,170400,0.0,0,AFG,Finance,Property-Casualty Insurers
197,2012-01-30,26.20962343639172,26.28071164926497,25.989256755829743,26.088777542114254,263300,0.0,0,AFG,Finance,Property-Casualty Insurers
198,2012-01-31,26.20251390026981,26.366012709350414,26.003472343430428,26.06744766235352,443100,0.0,0,AFG,Finance,Property-Casualty Insurers
199,2012-02-01,26.13142884720256,26.94181823730469,25.91816962317069,26.94181823730469,617500,0.0,0,AFG,Finance,Property-Casualty Insurers
200,2012-02-02,27.012906816573572,27.012906816573572,26.565060496906767,26.621931076049805,373100,0.0,0,AFG,Finance,Property-Casualty Insurers
201,2012-02-03,26.95602787693114,27.012898438435588,26.792529080212283,26.991573333740234,404300,0.0,0,AFG,Finance,Property-Casualty Insurers
202,2012-02-06,26.84229709860558,26.91338532070098,26.50819194584161,26.586387634277344,257400,0.0,0,AFG,Finance,Property-Casualty Insurers
203,2012-02-07,26.529507295256487,26.87783267601408,26.486854377693092,26.643245697021484,374800,0.0,0,AFG,Finance,Property-Casualty Insurers
204,2012-02-08,26.657463336209283,26.778309201699482,26.508182192343487,26.643245697021484,329100,0.0,0,AFG,Finance,Property-Casualty Insurers
205,2012-02-09,26.650370054877143,26.792541098938784,26.451325712060925,26.700130462646484,279400,0.0,0,AFG,Finance,Property-Casualty Insurers
206,2012-02-10,26.479761403070718,26.68591321648913,26.472653935456478,26.60771751403809,286600,0.0,0,AFG,Finance,Property-Casualty Insurers
207,2012-02-13,26.856513330701752,26.977361946039572,26.68590703012139,26.963144302368164,254700,0.0,0,AFG,Finance,Property-Casualty Insurers
208,2012-02-14,26.849406274676504,26.849406274676504,26.358909763346173,26.465538024902344,292800,0.0,0,AFG,Finance,Property-Casualty Insurers
209,2012-02-15,26.607720386750582,26.76411180853754,26.38024343419093,26.44422149658203,351000,0.0,0,AFG,Finance,Property-Casualty Insurers
210,2012-02-16,26.429994409806948,26.813862647072444,26.429994409806948,26.771209716796875,480200,0.0,0,AFG,Finance,Property-Casualty Insurers
211,2012-02-17,26.863625025529128,27.083991735535477,26.863625025529128,27.055559158325195,296700,0.0,0,AFG,Finance,Property-Casualty Insurers
212,2012-02-21,27.034229784594647,27.368337631225586,27.02001214093607,27.368337631225586,471900,0.0,0,AFG,Finance,Property-Casualty Insurers
213,2012-02-22,27.247483702939938,27.25459116680685,26.913375954708773,27.09819984436035,536300,0.0,0,AFG,Finance,Property-Casualty Insurers
214,2012-02-23,27.048446020331806,27.233272666534504,26.941817766050054,27.19772720336914,414600,0.0,0,AFG,Finance,Property-Casualty Insurers
215,2012-02-24,27.16218631412132,27.254599643558322,26.884949037548623,27.01290512084961,385100,0.0,0,AFG,Finance,Property-Casualty Insurers
216,2012-02-27,26.849402585669512,27.027119042250533,26.66457595225201,26.89205551147461,356300,0.0,0,AFG,Finance,Property-Casualty Insurers
217,2012-02-28,26.884946879177193,26.884946879177193,26.543731588347374,26.66457748413086,300000,0.0,0,AFG,Finance,Property-Casualty Insurers
218,2012-02-29,26.664581298668608,26.899168370025954,26.54373538559736,26.621931076049805,507200,0.0,0,AFG,Finance,Property-Casualty Insurers
219,2012-03-01,26.58639200035386,26.906279561231408,26.58639200035386,26.700130462646484,347700,0.0,0,AFG,Finance,Property-Casualty Insurers
220,2012-03-02,26.614812075393925,26.678790099852897,26.401552897776536,26.437095642089844,389500,0.0,0,AFG,Finance,Property-Casualty Insurers
221,2012-03-05,26.31625154101996,26.778312671679835,26.31625154101996,26.73566246032715,323600,0.0,0,AFG,Finance,Property-Casualty Insurers
222,2012-03-06,26.46553361695917,26.735663382372547,26.351795196533214,26.351795196533203,407800,0.0,0,AFG,Finance,Property-Casualty Insurers
223,2012-03-07,26.465541056830425,26.664582670595074,26.28071708858305,26.65036773681641,384300,0.0,0,AFG,Finance,Property-Casualty Insurers
224,2012-03-08,26.76410481216893,26.79253739000199,26.51530009602584,26.621931076049805,392600,0.0,0,AFG,Finance,Property-Casualty Insurers
225,2012-03-09,26.543736896604234,26.835191851957273,26.543736896604234,26.71434593200684,293000,0.0,0,AFG,Finance,Property-Casualty Insurers
226,2012-03-12,26.643250947438165,26.856510153806,26.600598021469427,26.813859939575195,169600,0.0,0,AFG,Finance,Property-Casualty Insurers
227,2012-03-13,26.913381482929697,27.40387794262176,26.86362109042781,27.396770477294922,312300,0.0,0,AFG,Finance,Property-Casualty Insurers
228,2012-03-14,27.27592000916088,27.361225857682317,27.13374630669631,27.17639923095703,277100,0.0,0,AFG,Finance,Property-Casualty Insurers
229,2012-03-15,27.23327149768437,27.38966013959971,26.984466824896053,27.33279228210449,264700,0.0,0,AFG,Finance,Property-Casualty Insurers
230,2012-03-16,27.325691766407328,27.34701959327949,27.09110736472519,27.1124324798584,407400,0.0,0,AFG,Finance,Property-Casualty Insurers
231,2012-03-19,27.155075235293857,27.389659548977367,27.083987025285268,27.219053268432614,265000,0.0,0,AFG,Finance,Property-Casualty Insurers
232,2012-03-20,27.048448105377396,27.460751646582896,27.048448105377396,27.36123085021973,449400,0.0,0,AFG,Finance,Property-Casualty Insurers
233,2012-03-21,27.361234642500968,27.41099504757937,27.14797266446359,27.26171112060547,329500,0.0,0,AFG,Finance,Property-Casualty Insurers
234,2012-03-22,27.062668090044003,27.140863783017732,26.84229865636699,26.86362648010254,421500,0.0,0,AFG,Finance,Property-Casualty Insurers
235,2012-03-23,26.849397932956794,27.19061314505487,26.771202271733546,27.09819984436035,378400,0.0,0,AFG,Finance,Property-Casualty Insurers
236,2012-03-26,27.297246750999808,27.54604868670073,27.24748636385963,27.49628829956055,497400,0.0,0,AFG,Finance,Property-Casualty Insurers
237,2012-03-27,27.467850325009426,27.702437308590422,27.41098247888332,27.53893852233887,464900,0.0,0,AFG,Finance,Property-Casualty Insurers
238,2012-03-28,27.524720113502173,27.652676153381094,27.446524454494227,27.62424087524414,337700,0.0,0,AFG,Finance,Property-Casualty Insurers
239,2012-03-29,27.418097653564534,27.58870666339829,27.21905606854034,27.503400802612305,351700,0.0,0,AFG,Finance,Property-Casualty Insurers
240,2012-03-30,27.688224830518,27.688224830518,27.42520523071289,27.42520523071289,518100,0.0,0,AFG,Finance,Property-Casualty Insurers
241,2012-04-02,27.368337631225586,27.666900012840962,27.318577234289688,27.368337631225586,515300,0.0,0,AFG,Finance,Property-Casualty Insurers
242,2012-04-03,27.396760962704967,27.51049935060036,27.2119343875393,27.439411163330078,447600,0.0,0,AFG,Finance,Property-Casualty Insurers
243,2012-04-04,27.211937998027786,27.47496025822012,27.126634873722466,27.375436782836914,672500,0.0,0,AFG,Finance,Property-Casualty Insurers
244,2012-04-05,27.21905257488985,27.3683337444973,27.176399649971493,27.18350982666016,247500,0.0,0,AFG,Finance,Property-Casualty Insurers
245,2012-04-09,26.728554777187508,26.920488881391506,26.643251634787287,26.849403381347656,337000,0.0,0,AFG,Finance,Property-Casualty Insurers
246,2012-04-10,26.83519197588077,26.849409621541533,26.636150360107425,26.636150360107425,493600,0.0,0,AFG,Finance,Property-Casualty Insurers
247,2012-04-11,26.88970270557509,26.88970270557509,26.689724320338716,26.811140060424805,328500,0.175,0,AFG,Finance,Property-Casualty Insurers
248,2012-04-12,26.868265023846877,27.303928461618618,26.753992870043067,27.24679374694824,245100,0.0,0,AFG,Finance,Property-Casualty Insurers
249,2012-04-13,27.111090504169308,27.168227936585897,26.76827408305796,26.78255844116211,301600,0.0,0,AFG,Finance,Property-Casualty Insurers
250,2012-04-16,26.93254006918253,27.11109045848943,26.86826182005353,27.0111026763916,256300,0.0,0,AFG,Finance,Property-Casualty Insurers
251,2012-04-17,27.20393611282568,27.432480382168,27.111089152010802,27.346776962280273,219500,0.0,0,AFG,Finance,Property-Casualty Insurers
252,2012-04-18,27.189652760766386,27.189652760766386,26.98967719881345,27.082521438598636,317500,0.0,0,AFG,Finance,Property-Casualty Insurers
253,2012-04-19,27.11823503001368,27.389629670457605,27.103950671390926,27.31821060180664,286400,0.0,0,AFG,Finance,Property-Casualty Insurers
254,2012-04-20,27.375346422202448,27.489618559984017,27.311068174421397,27.325349807739254,251900,0.0,0,AFG,Finance,Property-Casualty Insurers
255,2012-04-23,27.061091277922465,27.24678517220397,26.889684463391127,27.21107292175293,270800,0.0,0,AFG,Finance,Property-Casualty Insurers
256,2012-04-24,27.182502939014267,27.461041015021067,27.139649879451,27.45389747619629,329100,0.0,0,AFG,Finance,Property-Casualty Insurers
257,2012-04-25,27.675310062367142,27.746729127581727,27.489618858131625,27.65388488769531,298000,0.0,0,AFG,Finance,Property-Casualty Insurers
258,2012-04-26,27.66101588402828,28.168098150626978,27.48960909858223,28.16095733642578,427300,0.0,0,AFG,Finance,Property-Casualty Insurers
259,2012-04-27,28.218105315455322,28.218105315455322,27.796726243090593,27.968135833740234,382700,0.0,0,AFG,Finance,Property-Casualty Insurers
260,2012-04-30,27.88956937443427,28.060978941460014,27.782440778947983,27.79672241210937,328200,0.0,0,AFG,Finance,Property-Casualty Insurers
261,2012-05-01,28.46092150352445,28.95372215782954,28.168099071392344,28.482349395751953,486300,0.0,0,AFG,Finance,Property-Casualty Insurers
262,2012-05-02,28.28237511330373,28.596625481438302,28.239524771803342,28.525203704833984,371500,0.0,0,AFG,Finance,Property-Casualty Insurers
263,2012-05-03,28.56091944852165,28.839457600189682,28.56091944852165,28.74661064147949,580500,0.0,0,AFG,Finance,Property-Casualty Insurers
264,2012-05-04,28.54664726440389,28.74662289970389,28.153834088687915,28.4752254486084,485300,0.0,0,AFG,Finance,Property-Casualty Insurers
265,2012-05-07,27.95384695921896,28.346657248954013,27.95384695921896,28.23952865600586,627700,0.0,0,AFG,Finance,Property-Casualty Insurers
266,2012-05-08,28.132397411756074,28.33951650624208,28.032409634959407,28.26095390319824,250600,0.0,0,AFG,Finance,Property-Casualty Insurers
267,2012-05-09,28.03955041091805,28.210959974081067,27.996700063474236,28.01098442077637,324200,0.0,0,AFG,Finance,Property-Casualty Insurers
268,2012-05-10,28.218088719229694,28.29665128855225,28.06810711841102,28.153810501098636,307800,0.0,0,AFG,Finance,Property-Casualty Insurers
269,2012-05-11,27.953846174755412,28.439503410986692,27.925277460985928,28.16810607910156,303900,0.0,0,AFG,Finance,Property-Casualty Insurers
270,2012-05-14,27.932422190776034,28.225244708222817,27.832434412788725,27.96099090576172,497400,0.0,0,AFG,Finance,Property-Casualty Insurers
271,2012-05-15,27.903847842788444,28.07525737363721,27.839569609277913,27.982410430908203,488500,0.0,0,AFG,Finance,Property-Casualty Insurers
272,2012-05-16,28.060970321209112,28.060970321209112,27.625307083129886,27.625307083129886,375000,0.0,0,AFG,Finance,Property-Casualty Insurers
273,2012-05-17,27.582466666236478,27.639604105369905,27.23250938716488,27.24679374694824,491500,0.0,0,AFG,Finance,Property-Casualty Insurers
274,2012-05-18,27.34676683242386,27.34676683242386,26.925387981075424,26.97538185119629,404700,0.0,0,AFG,Finance,Property-Casualty Insurers
275,2012-05-21,26.97538793860089,27.24678524083164,26.83969064971662,27.15393829345703,417700,0.0,0,AFG,Finance,Property-Casualty Insurers
276,2012-05-22,27.139649525292548,27.625306629491572,27.10394000502005,27.503890991210934,414300,0.0,0,AFG,Finance,Property-Casualty Insurers
277,2012-05-23,27.28963864161547,27.5681767905023,27.011100492728637,27.48247337341309,465000,0.0,0,AFG,Finance,Property-Casualty Insurers
278,2012-05-24,27.518181203540554,27.69673156738281,27.332490023908036,27.69673156738281,382800,0.0,0,AFG,Finance,Property-Casualty Insurers
279,2012-05-25,27.703878324662167,27.903853883559083,27.575321829810534,27.76101303100586,416500,0.0,0,AFG,Finance,Property-Casualty Insurers
280,2012-05-29,27.953851474147516,28.089551528046854,27.782444607960887,27.968135833740234,335200,0.0,0,AFG,Finance,Property-Casualty Insurers
281,2012-05-30,27.746741303292648,27.825303944180842,27.58961874598016,27.61104393005371,326200,0.0,0,AFG,Finance,Property-Casualty Insurers
282,2012-05-31,27.60388842722629,27.960989168978447,27.43961968849335,27.77529525756836,408100,0.0,0,AFG,Finance,Property-Casualty Insurers
283,2012-06-01,27.38248467752419,27.839573185894746,27.13965606689453,27.13965606689453,417300,0.0,0,AFG,Finance,Property-Casualty Insurers
284,2012-06-04,27.125374664263074,27.22536244579948,26.87540521042205,27.04681205749512,367900,0.0,0,AFG,Finance,Property-Casualty Insurers
285,2012-06-05,26.9111177265985,27.353921975833718,26.889692549454818,27.29678726196289,283000,0.0,0,AFG,Finance,Property-Casualty Insurers
286,2012-06-06,27.475342701261887,28.08955665350859,27.432489614664373,28.032419204711914,383800,0.0,0,AFG,Finance,Property-Casualty Insurers
287,2012-06-07,28.21096224488905,28.44665007265179,27.78958320617676,27.78958320617676,601000,0.0,0,AFG,Finance,Property-Casualty Insurers
288,2012-06-08,27.632450324162512,27.882422441050625,27.5824564456773,27.768150329589844,716300,0.0,0,AFG,Finance,Property-Casualty Insurers
289,2012-06-11,27.946704886644223,28.039549118133568,27.70387627262892,27.71816062927246,579000,0.0,0,AFG,Finance,Property-Casualty Insurers
290,2012-06-12,27.811000900059444,27.982410430908203,27.675303617964786,27.982410430908203,349900,0.0,0,AFG,Finance,Property-Casualty Insurers
291,2012-06-13,27.875276533831137,28.068111216378338,27.575313288398924,27.646732330322266,291700,0.0,0,AFG,Finance,Property-Casualty Insurers
292,2012-06-14,27.732451090409924,28.053839650015377,27.6753136512586,27.918142318725586,377800,0.0,0,AFG,Finance,Property-Casualty Insurers
293,2012-06-15,27.96812835043785,28.1681038823034,27.84671541308014,27.93241882324219,510300,0.0,0,AFG,Finance,Property-Casualty Insurers
294,2012-06-18,27.80386299582213,28.196673253082906,27.79671945553861,28.11811065673828,427100,0.0,0,AFG,Finance,Property-Casualty Insurers
295,2012-06-19,28.15382463762372,28.310949855164147,28.082405570266857,28.22524642944336,373400,0.0,0,AFG,Finance,Property-Casualty Insurers
296,2012-06-20,28.22524350664053,28.339515637255978,28.03954959160137,28.16810607910156,417300,0.0,0,AFG,Finance,Property-Casualty Insurers
297,2012-06-21,28.232379883523738,28.303801656716924,27.46104380427185,27.5467472076416,547500,0.0,0,AFG,Finance,Property-Casualty Insurers
298,2012-06-22,27.696734671209946,27.825291165540005,27.539612186055265,27.568178176879886,838900,0.0,0,AFG,Finance,Property-Casualty Insurers
299,2012-06-25,27.29677580859324,27.37533839110694,27.046803707462225,27.146791458129886,415000,0.0,0,AFG,Finance,Property-Casualty Insurers
300,2012-06-26,27.22535734561461,27.32534510842009,27.07537570140638,27.15393829345703,391400,0.0,0,AFG,Finance,Property-Casualty Insurers
301,2012-06-27,27.17537096488607,27.468193518693603,27.168230147484252,27.361064910888672,384200,0.0,0,AFG,Finance,Property-Casualty Insurers
302,2012-06-28,27.1896571406708,27.5896110534668,27.139663242129192,27.5896110534668,538200,0.0,0,AFG,Finance,Property-Casualty Insurers
303,2012-06-29,28.003837363851694,28.053831245900856,27.853855717704228,28.01812171936035,438700,0.0,0,AFG,Finance,Property-Casualty Insurers
304,2012-07-02,28.175249619775187,28.310946923486494,28.060977489159736,28.16810607910156,312000,0.0,0,AFG,Finance,Property-Casualty Insurers
305,2012-07-03,28.23953078780729,28.303809038213572,28.11811510394529,28.22524642944336,316000,0.0,0,AFG,Finance,Property-Casualty Insurers
306,2012-07-05,28.13240044156321,28.232388229128386,28.0752657305815,28.11097526550293,303200,0.0,0,AFG,Finance,Property-Casualty Insurers
307,2012-07-06,27.903853883559083,27.946706956663853,27.61103136183317,27.76101303100586,379100,0.0,0,AFG,Finance,Property-Casualty Insurers
308,2012-07-09,27.661023398426256,27.725301641545798,27.261069582964392,27.30392265319824,483500,0.0,0,AFG,Finance,Property-Casualty Insurers
309,2012-07-10,27.332490792200065,27.48247244817245,27.046809112237263,27.13965606689453,518900,0.0,0,AFG,Finance,Property-Casualty Insurers
310,2012-07-11,27.164776096237265,27.164776096237265,26.404218792937023,26.504669189453125,1002000,0.175,0,AFG,Finance,Property-Casualty Insurers
311,2012-07-12,26.33246275573078,26.820366906621395,26.153086310170035,26.71273994445801,736800,0.0,0,AFG,Finance,Property-Casualty Insurers
312,2012-07-13,26.727087242083194,27.07148964856669,26.712736799679664,27.06431579589844,328300,0.0,0,AFG,Finance,Property-Casualty Insurers
313,2012-07-16,26.992570619797267,27.121721898026685,26.863419341567845,26.949522018432614,268600,0.0,0,AFG,Finance,Property-Casualty Insurers
314,2012-07-17,27.071497091832423,27.11454843087989,26.684043251608518,27.093021392822266,299700,0.0,0,AFG,Finance,Property-Casualty Insurers
315,2012-07-18,26.985392342577864,27.186293081534227,26.985392342577864,27.12171745300293,247500,0.0,0,AFG,Finance,Property-Casualty Insurers
316,2012-07-19,27.12171283424695,27.12171283424695,26.791660894434948,26.82753562927246,304600,0.0,0,AFG,Finance,Property-Casualty Insurers
317,2012-07-20,26.72708089869547,26.78448265468587,26.432903741910604,26.447254180908203,397000,0.0,0,AFG,Finance,Property-Casualty Insurers
