,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
1381,2016-10-12,29.501666256517108,29.629814420593625,29.162988466918396,29.21790885925293,2552800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1382,2016-10-13,28.879228687609967,29.18129345762766,28.705313824733675,28.97991752624512,2185700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1383,2016-10-14,29.22705678996211,29.336897552987796,28.6046199798584,28.6046199798584,2429000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1384,2016-10-17,28.531395796270303,28.65039026210079,28.256792108422925,28.45816802978516,3664800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1385,2016-10-18,28.805998830727816,28.815152519566787,28.339171175265907,28.47647476196289,2504300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1386,2016-10-19,28.44901575014678,29.5840470598416,28.44901575014678,29.49251365661621,3318700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1387,2016-10-20,29.36436850691091,29.49251668127915,28.961613111152605,29.05314826965332,2428700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1388,2016-10-21,28.88838447639147,29.13552887324407,28.56801230408861,28.92499923706055,1964500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1389,2016-10-24,29.08060425962675,29.391822696616263,29.016530183638487,29.03483581542969,2003600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1390,2016-10-25,28.879230135748873,29.016533739277392,28.3574820291816,28.485631942749023,2859800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1391,2016-10-26,28.41240284577188,28.83346208904611,28.39409546670228,28.568010330200195,2069500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1392,2016-10-27,28.687005343946645,28.86092194603107,28.137796216129487,28.44901466369629,3735000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1393,2016-10-28,25.290055670429023,26.548129312549328,24.628876645409733,25.978782653808594,12483800,0.1,0,GT,Consumer Durables,Automotive Aftermarket
1394,2016-10-31,26.0706103383639,27.007279413778022,26.0706103383639,26.6583251953125,4956300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1395,2016-11-01,26.64914406248803,26.878719731355382,25.253323575408913,25.65737724304199,5475000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1396,2016-11-02,25.712474231138525,25.93286665722264,25.492081805054426,25.620643615722656,4839700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1397,2016-11-03,25.61146102553819,25.97878349647398,25.48289921162467,25.62982749938965,2801500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1398,2016-11-04,25.648190320383808,25.96041332529791,25.510445289162437,25.519628524780273,3258200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1399,2016-11-07,25.942049783022107,25.997147451426788,25.684924411261466,25.78593826293945,2843900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1400,2016-11-08,25.703288791826573,26.21753774195476,25.391065777082247,26.11652565002441,2946300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1401,2016-11-09,25.528812750151296,26.10734439553596,25.335970036038603,25.923683166503906,4519300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1402,2016-11-10,26.116529923030036,27.190944178609477,25.886954242363693,26.906269073486328,6021800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1403,2016-11-11,26.823616712327752,27.06237558611188,26.64914048848496,26.86034965515137,2810000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1404,2016-11-14,26.915450425458253,27.842936320562373,26.915450425458253,27.686824798583984,4265200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1405,2016-11-15,28.42146735262774,28.66022449721697,27.686824191160788,28.45819854736328,4169500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1406,2016-11-16,28.29290222578068,28.33881840606201,27.934764777202183,27.9898624420166,3080900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1407,2016-11-17,27.980679156747023,28.109242709785462,27.68682260955606,28.072509765625,2451200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1408,2016-11-18,28.348001217447944,28.348001217447944,27.640907815416732,27.67763900756836,2393600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1409,2016-11-21,27.640907381274875,27.88884949261591,27.319501135261298,27.47561264038086,3413800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1410,2016-11-22,27.833752185229372,28.054144605932674,27.356236149467197,27.98068046569824,3727600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1411,2016-11-23,28.008229913234764,28.50411416882319,27.925582537303356,28.393917083740234,2332000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1412,2016-11-25,28.522480600439767,28.8714365978585,28.458199693421413,28.61431121826172,1300900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1413,2016-11-28,28.46738198133019,28.64185997422293,28.0541450906693,28.23780632019043,2097600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1414,2016-11-29,28.421463420211573,28.788784074360624,28.10005719101,28.59593963623047,2799500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1415,2016-11-30,28.605127117323715,28.623493590638017,28.072511651871814,28.18270874023437,3491000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1416,2016-12-01,28.237807170930804,29.05509598872393,28.00823150287445,28.02659797668457,3809100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1417,2016-12-02,28.054146530044772,28.38473605953505,27.319505077314574,27.337871551513672,2701900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1418,2016-12-05,27.503162779682604,27.953130830559783,27.33786803619237,27.67763900756836,2633600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1419,2016-12-06,27.75110454630636,27.797020728221067,27.1450249572183,27.53071212768555,5692700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1420,2016-12-07,27.60417946604272,29.01836650547533,27.55826503033063,28.889802932739254,5304300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1421,2016-12-08,28.75205442865502,29.348950779002013,28.60512615015493,29.284669876098636,2258500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1422,2016-12-09,29.16529054799805,29.63362508035608,28.926531663765143,29.55097770690918,2685800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1423,2016-12-12,30.3039854004662,30.34071834471305,29.615258459546514,29.79891967773437,4219400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1424,2016-12-13,29.918298100333146,30.634572952554194,29.918298100333146,30.496826171875,3677100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1425,2016-12-14,30.313169949181905,30.405002319081802,29.762189741969408,29.789737701416016,4033700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1426,2016-12-15,29.75300683094673,30.377452904160066,29.30303699761345,30.2948055267334,2947100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1427,2016-12-16,30.294804590786296,30.52438024287364,29.633625591799888,29.697906494140625,4860200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1428,2016-12-19,29.79892367087593,29.826471631229385,29.165294309895174,29.41323471069336,3741700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1429,2016-12-20,29.541795362640013,29.817288967478085,29.330587919355093,29.50506591796875,2420600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1430,2016-12-21,29.532609492262004,29.661171287139467,29.37649799068661,29.44078063964844,2219200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1431,2016-12-22,29.56934528475644,29.56934528475644,28.834702132372996,28.926532745361328,1639100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1432,2016-12-23,28.981629627163592,29.20202204144917,28.816334878568608,29.05509376525879,1195600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1433,2016-12-27,29.101010403735145,29.35813401534868,29.101010403735145,29.284669876098636,847000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1434,2016-12-28,29.385680433770194,29.52342721202193,28.6234894175802,28.65103912353516,1373200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1435,2016-12-29,28.696958566173755,29.027548089343554,28.476566134568337,28.58676147460937,1185500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1436,2016-12-30,28.678589218622843,28.80715277115263,28.10924259857371,28.34800148010254,1929400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1437,2017-01-03,28.504117808960608,29.22957606069744,28.421470422474666,28.64186286926269,2704500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1438,2017-01-04,28.724503956964327,29.404047623429502,28.62349011751576,29.38568115234375,2897100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1439,2017-01-05,29.220390579043784,29.431599772054554,28.880619573160953,28.91735076904297,1971100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1440,2017-01-06,29.10100733747255,29.37649739275206,28.660220796893068,29.238752365112305,2152400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1441,2017-01-09,29.247935600491363,29.569341832666158,29.10100733747255,29.238752365112305,2779500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1442,2017-01-10,29.183657676295475,29.697906649230145,29.073460592047855,29.44996452331543,1923400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1443,2017-01-11,29.486696863852504,29.6336251388206,28.522478088910766,28.63267517089844,4824500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1444,2017-01-12,28.467379537435228,28.53166043679218,27.64090757858851,28.09087562561035,3285700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1445,2017-01-13,28.05415013430854,28.274544349966177,28.03578540927341,28.228628158569336,1597700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1446,2017-01-17,27.999049222586798,28.623495341278677,27.943951550797344,28.29290580749512,1914200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1447,2017-01-18,28.403099378806047,28.449013807680377,27.8980319035724,28.04496192932129,2443300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1448,2017-01-19,28.054145309912663,28.109244730113577,27.751105504900856,27.90721702575684,1892100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1449,2017-01-20,28.044964450494682,28.41228516908017,27.751106124102947,28.02659797668457,2043700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1450,2017-01-23,27.943950039617143,28.063328613958998,27.760288808219954,27.962316513061523,1767600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1451,2017-01-24,27.99904590485319,28.632675185682267,27.88885057433182,28.52247810363769,2572900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1452,2017-01-25,28.77960380503094,29.165290969516306,28.632675528229214,29.027545928955078,2357300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1453,2017-01-26,29.055094325748925,29.19284111991744,28.788787476837825,29.11937522888184,2285500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1454,2017-01-27,29.036727358300354,29.09182502079159,28.458195771811514,28.752052307128906,3371300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1455,2017-01-30,28.669141486414823,28.88102738745474,28.328280107108515,28.871814727783203,1809000,0.1,0,GT,Consumer Durables,Automotive Aftermarket
1456,2017-01-31,28.715204588234396,29.875973412905694,28.650717724164085,29.8391227722168,3114800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1457,2017-02-01,29.9404598058508,30.124709492125515,29.387712504161893,29.58117485046387,3357400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1458,2017-02-02,29.43377646633479,29.820697653371052,29.203465231878763,29.54432487487793,2486400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1459,2017-02-03,29.747000220932986,30.07864896456973,29.4706256821906,29.52589988708496,3934200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1460,2017-02-06,29.396926669791853,29.756211643580045,29.27716559757423,29.69172477722168,3087700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1461,2017-02-07,29.78385327845073,29.8944016972075,29.452202750774106,29.70094108581543,4740100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1462,2017-02-08,29.010005641789107,29.783853360906054,28.558595790155806,29.5996036529541,5598400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1463,2017-02-09,29.700934221351208,31.31311263888771,29.664083585525564,30.62217903137207,5420900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1464,2017-02-10,30.67745029095833,31.110436459581518,30.539265683331948,31.06437492370605,3790900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1465,2017-02-13,31.04595833076405,32.9252990424661,31.04595833076405,32.897659301757805,7320700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1466,2017-02-14,32.98978301558644,33.551739484648394,32.7871080014611,32.94371795654297,5830300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1467,2017-02-15,32.823953058022454,33.376698529788946,32.80552774039424,33.321422576904304,3146700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1468,2017-02-16,33.34906453542006,33.4872491554459,33.03584114338316,33.31221389770508,2092500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1469,2017-02-17,33.072695311731955,33.53331778953173,33.054269990907486,33.229305267333984,3857100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1470,2017-02-21,33.2661557606465,33.726778236392306,33.174029156934964,33.43198013305664,3242200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1471,2017-02-22,33.422764334586645,33.48725119738494,33.03584315779687,33.11875534057617,3738700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1472,2017-02-23,33.21088096824545,33.42276689283956,32.65813538358869,32.70419692993164,3742700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1473,2017-02-24,32.059323577909325,32.63970888078098,32.050112674682424,32.57522201538086,3232500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1474,2017-02-27,32.575216033726676,32.69497883930845,32.35411573990417,32.483089447021484,2559600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1475,2017-02-28,32.41860843494684,32.446248173073755,32.05011256453693,32.289634704589844,3594200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1476,2017-03-01,32.7871080014611,33.395129529566525,32.575222084089425,32.94371795654297,2543600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1477,2017-03-02,32.722619935697885,33.468829585022426,32.68576929552299,33.30300521850586,3613200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1478,2017-03-03,33.183240806125944,33.44118824645771,32.731829271275025,32.805530548095696,2308600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1479,2017-03-06,32.63049320234149,32.741045122415855,32.492308573654235,32.54758453369141,2053400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1480,2017-03-07,32.50151284190869,32.64891185764845,32.34490292517822,32.49230194091797,2120100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1481,2017-03-08,32.50153026656205,32.731841571771305,32.427832476316325,32.566017150878906,1738600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1482,2017-03-09,32.3356992329374,32.79632174915743,32.234365231356556,32.529163360595696,2067700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1483,2017-03-10,32.814746014216034,32.998995717621625,32.51994789447538,32.667346954345696,1498100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1484,2017-03-13,32.685769834410365,33.256940709456224,32.685769834410365,32.980567932128906,1962000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1485,2017-03-14,32.91608318333464,33.76363040444822,32.81474567180545,33.542530059814446,2869300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1486,2017-03-15,33.64386094901982,34.104483354924895,33.37669911017005,33.975509643554695,2677200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1487,2017-03-16,34.0676321146591,34.27030709422825,33.791259378872994,33.911022186279304,1921200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1488,2017-03-17,33.91102706994065,33.9294523902159,33.43197928559582,33.75441360473633,4092200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1489,2017-03-20,33.78205630051973,33.8004816243252,33.514897891018485,33.62544631958008,1512100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1490,2017-03-21,33.72677525363472,33.97551179025196,32.925293200714925,33.091114044189446,2692600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1491,2017-03-22,33.02663947845314,33.413564295312256,32.89766571092397,33.155616760253906,2997700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1492,2017-03-23,33.09111719274081,33.376704394756665,32.74104663910017,33.127967834472656,1837200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1493,2017-03-24,33.192455034275106,33.50567846360546,33.00820885230366,33.109542846679695,1914200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1494,2017-03-27,32.814753501187845,33.20167831804695,32.63050375574406,33.155616760253906,2174800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1495,2017-03-28,33.17402871447972,33.745203107061386,33.0266296647778,33.63465118408203,2161100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1496,2017-03-29,33.6162353510758,33.88339376007051,33.293797456498325,33.339859008789055,1843100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1497,2017-03-30,32.55679830184203,33.06348234682883,32.42782456467493,32.971359252929695,2703600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1498,2017-03-31,32.952939476413626,33.24773764362261,32.8792381774757,33.164825439453125,4146700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1499,2017-04-03,33.22930254830853,33.24772786762532,31.16571598461241,32.50151824951172,2725700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1500,2017-04-04,32.409400092523626,32.64892225150196,31.79216410155457,31.87507629394531,4227400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1501,2017-04-05,32.160658198542855,32.72261813025777,31.97640852210466,32.15144729614258,3589200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1502,2017-04-06,32.215937781738965,32.62128430410956,32.004051859981345,32.437034606933594,2736300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1503,2017-04-07,32.39097561734271,32.50152403866395,32.15145345210152,32.40940093994141,1884700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1504,2017-04-10,32.34490959767829,32.648918592863176,32.14223459137472,32.44624710083008,1898700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1505,2017-04-11,32.354124013917,32.85159716653542,32.07775121166371,32.83317184448242,2346900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1506,2017-04-12,32.94371854567297,32.94371854567297,31.635552376522554,31.68161392211914,4098300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1507,2017-04-13,31.746101598517647,32.022474393416914,31.386816613721532,31.451303482055664,2800500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1508,2017-04-17,31.61713013401728,32.18830108642578,31.405244192224952,32.18830108642578,2256700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1509,2017-04-18,31.930354400903106,32.16987657593898,31.64476716035129,31.967205047607425,2149400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1510,2017-04-19,32.11459605982356,32.53836784774892,31.994833245228925,32.086959838867195,2248500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1511,2017-04-20,32.271210183715446,32.98056923252977,32.01326271660867,32.925296783447266,3778600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1512,2017-04-21,32.897665992663676,32.91609131879302,32.40019272998652,32.566017150878906,2651900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1513,2017-04-24,33.07270208922027,33.19246142771529,32.879237938052675,33.08191299438477,1576200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1514,2017-04-25,33.164820449670465,33.22009641555741,32.851597004852735,33.03584671020508,1862200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1515,2017-04-26,33.118763643585375,33.22931207691591,32.962150141618416,33.08191299438477,3099800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1516,2017-04-27,32.48142827966051,33.18352813974797,32.16733013918029,32.74933624267578,3873900,0.1,0,GT,Consumer Durables,Automotive Aftermarket
1517,2017-04-28,32.57380179738697,33.94105472714054,32.56456517346659,33.469905853271484,4335700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1518,2017-05-01,33.590003601899284,33.857911512614336,32.86942710667777,32.897140502929695,2349000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1519,2017-05-02,32.94332653242276,33.14656747695912,32.25970014339905,32.583038330078125,2783200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1520,2017-05-03,32.53685818369334,32.84171617026292,32.29666362546558,32.49990463256836,1759100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1521,2017-05-04,32.564569561114205,32.66619005834991,32.130374172592354,32.61075973510742,1590400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1522,2017-05-05,32.740089228383546,32.823232940022265,32.13036985106091,32.647708892822266,1799000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1523,2017-05-08,32.76780854793701,33.06342987228244,32.43523367702736,32.56456756591797,1231600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1524,2017-05-09,32.57380558942937,32.94333402277298,32.453711844064365,32.804759979248054,1600500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1525,2017-05-10,32.62923611015741,32.75857000538919,32.324378146265985,32.74009323120117,1616200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1526,2017-05-11,32.62000274658203,32.92486074095436,32.31514122812501,32.62000274658203,2234700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1527,2017-05-12,32.462946757991396,32.573803872517665,31.659226510528782,31.714656829833984,2236200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1528,2017-05-15,31.71465884632731,31.807039193625602,31.37284380833805,31.5853214263916,2797400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1529,2017-05-16,31.576086633438376,31.714660686510662,30.98484391862112,31.00332069396973,2431400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1530,2017-05-17,30.615311384628026,30.837029135214035,29.70997065756302,29.802350997924805,3698000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1531,2017-05-18,29.83006755003061,30.070258546448347,29.488254303980412,29.617589950561523,3527700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1532,2017-05-19,29.728447462074342,29.8670214968485,29.275777098060328,29.312728881835934,2632600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1533,2017-05-22,29.469779356614808,29.488256130419675,28.943203637471232,29.3958740234375,2735800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1534,2017-05-23,29.44206953438054,29.71921236490828,29.23882852192295,29.63607215881348,2940400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1535,2017-05-24,29.66377897174691,29.931686878825367,29.54368171614555,29.848543167114254,3054600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1536,2017-05-25,29.959405878356808,30.107216557480665,29.479020290183172,29.58064079284668,2849400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1537,2017-05-26,29.59911568151305,30.144168186804837,29.506733572438783,30.11645126342773,2950800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1538,2017-05-30,30.04254939907367,30.33817075528893,29.60835399034551,29.645307540893555,2377100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1539,2017-05-31,30.144168816841628,30.162645591451092,29.488257414543213,29.765403747558594,3317300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1540,2017-06-01,31.64074603279757,32.00103425588698,31.13264716628472,31.91789054870605,7619900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1541,2017-06-02,32.06570581825204,32.10265936546013,31.40979621368761,31.65922737121582,3733000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1542,2017-06-05,31.82551470172781,32.18580297557521,31.696180811022,31.77008438110352,3062600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1543,2017-06-06,31.557609953299327,32.06570894262307,31.326655546871773,31.96408843994141,2150400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1544,2017-06-07,32.17656108815502,32.647706402107836,32.028746923999556,32.509132385253906,3440700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1545,2017-06-08,32.26894359337479,32.573801517300595,31.880938434461022,32.490657806396484,2812800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1546,2017-06-09,32.63847911194295,32.832479971746565,32.37980777478681,32.74933624267578,2291900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1547,2017-06-12,32.82323682254467,33.396006247843616,32.583045807223805,33.026477813720696,2350000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1548,2017-06-13,32.998765567839484,32.998765567839484,32.610760346041886,32.952571868896484,3176000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1549,2017-06-14,32.87866890461981,33.03571620687272,31.816277242718378,32.22275924682617,3564500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1550,2017-06-15,31.649988792109085,32.11189758286662,31.529895043852896,32.01028060913086,3165500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1551,2017-06-16,31.668462698977645,32.01951433490848,30.76312197396369,30.95712280273437,3816000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1552,2017-06-19,31.077229791335174,31.095706569965696,30.6892280123497,31.0679931640625,1793300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1553,2017-06-20,31.48370272506973,31.539129520771194,30.57835845565855,30.65226554870605,4239200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1554,2017-06-21,30.698464639622372,31.13266012722675,30.606084270554934,31.0679931640625,2668000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1555,2017-06-22,30.975602930112963,31.27122427951643,30.65226818047932,30.88322257995605,1665100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1556,2017-06-23,30.855507632974764,31.20655576524095,30.763123763364487,31.086462020874023,1879000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1557,2017-06-26,31.114178382431184,31.613040753575877,31.095701606749763,31.502180099487305,1888200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1558,2017-06-27,31.455988739410003,31.89942076683496,31.17884416277997,31.73313331604004,3180400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1559,2017-06-28,31.465223408238828,32.287420369465146,31.465223408238828,32.176563262939446,2718600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1560,2017-06-29,32.16732483381654,32.435232752645696,31.93637046049845,32.065704345703125,3040700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1561,2017-06-30,32.2412345782091,32.555332692734524,32.15809085600871,32.296661376953125,4047100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1562,2017-07-03,32.4629488213539,32.998764703108485,32.28742475185724,32.296661376953125,1532800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1563,2017-07-05,32.42598686019962,32.54608409979422,32.102652204464285,32.39827346801758,1968200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1564,2017-07-06,32.296664778274824,32.44447546396615,31.77008899024418,32.42599868774414,2035900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1565,2017-07-07,32.52761248954925,32.998761375874054,32.42599200331903,32.767807006835945,1663300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1566,2017-07-10,32.86019400011512,33.035718087463415,32.62923958430094,32.93410110473633,2612100,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1567,2017-07-11,32.952569374971524,33.31286116940317,32.82323548552209,33.165050506591804,1945600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
1568,2017-07-12,33.43295996983873,33.571534028982875,33.2574358824629,33.3128662109375,1789500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
