,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
1358,2016-09-09,23.73903628326189,23.918589792120454,23.26652363417421,23.39882659912109,4884700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1359,2016-09-12,23.1814678844426,23.757932007858315,22.926310657975787,23.701231002807614,6007000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1360,2016-09-13,23.49333190917969,23.729588258057216,23.285425168572008,23.49333190917969,6775800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1361,2016-09-14,23.521681652558602,24.013095293644863,23.38937867322496,23.833539962768555,6035800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1362,2016-09-15,23.8807946797244,24.23990357455415,23.767390827282163,24.13595199584961,6030100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1363,2016-09-16,24.135949586309614,24.306052644251608,23.984743863984107,24.041446685791016,4792100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1364,2016-09-19,24.154846258503174,24.249349149374183,23.502780096727953,23.568931579589844,6182800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1365,2016-09-20,23.653983316696873,23.86188822860318,23.446076602297893,23.597280502319336,3260600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1366,2016-09-21,23.70123100280762,23.786283411629892,23.417724175061693,23.701231002807614,3926600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1367,2016-09-22,23.89024069821777,24.43835531079392,23.89024069821777,24.372203826904297,5946600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1368,2016-09-23,24.117042389881462,24.27769673834237,23.95638804142055,24.23989486694336,8546900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1369,2016-09-26,24.050893711370662,24.21154807849448,23.795736457263555,23.96584129333496,2999100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1370,2016-09-27,23.965842652207844,24.277700935190364,23.85243882089931,24.16429710388184,3652600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1371,2016-09-28,24.258797434153337,24.93921494266461,24.239896497182666,24.90141487121582,6874100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1372,2016-09-29,24.92031520678623,25.033717220888445,24.088692025071627,24.42890167236328,8836700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1373,2016-09-30,24.26824935339135,24.759662929050183,24.11704545357211,24.599008560180664,6109000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1374,2016-10-03,24.882514673438216,24.977017558606462,24.712409840633892,24.75021171569824,3866300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1375,2016-10-04,24.88251634978691,24.94866783311356,24.570658069466468,24.788013458251953,3985700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1376,2016-10-05,24.901417758983783,25.373930423091664,24.891967289402494,25.17547416687012,7176500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1377,2016-10-06,25.4778793074727,25.553483056182102,25.09986957638859,25.326675415039066,5438400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1378,2016-10-07,25.288876176479853,25.326676249587546,24.929765568247326,24.967567443847656,3767000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1379,2016-10-10,25.08097199538631,25.55348463913517,25.08097199538631,25.317228317260746,5978400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1380,2016-10-11,25.411728499802777,25.53458279220192,24.977017748218422,25.09041976928711,3128700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1381,2016-10-12,25.080967349828192,25.118767417030483,24.86361020406869,24.882511138916016,2317300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1382,2016-10-13,24.56120790610786,24.684062207381945,24.277701030463096,24.62735939025879,3991000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1383,2016-10-14,24.797462333003068,24.88251474966579,24.211547687651702,24.334400177001953,3806400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1384,2016-10-17,23.928041234537567,24.731313131153666,23.861889749373802,24.5517578125,4071400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1385,2016-10-18,24.86361673026906,24.86361673026906,24.372204912699424,24.43835639953613,2572100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1386,2016-10-19,24.4005491815279,24.740758813676894,24.315496773490647,24.65570640563965,3431700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1387,2016-10-20,24.608459100287124,24.92976603646125,24.561206754899253,24.68406105041504,3466700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1388,2016-10-21,24.655710663343896,24.85416511470623,24.183198004870448,24.6651611328125,3255500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1389,2016-10-24,24.863615719348427,25.014819626682538,24.77856329616139,24.83526611328125,2980500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1390,2016-10-25,24.788012739808888,24.87306515947596,24.617907900474744,24.646259307861328,5219600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1391,2016-10-26,24.59900896845602,24.882515834699333,24.513956548084483,24.69351005554199,3654100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1392,2016-10-27,24.75021407048411,24.901417980142107,24.419454842172453,24.5517578125,5279100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1393,2016-10-28,24.48560070574502,25.005363800551606,24.48560070574502,24.63680458068848,4473900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1394,2016-10-31,24.740764175329012,24.863616678844124,24.54230791273651,24.731313705444336,3605700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1395,2016-11-01,25.18492385093019,25.49678212741477,24.901416982305182,24.94866752624512,9406000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1396,2016-11-02,24.901418224913726,24.91086869467184,24.315501717360068,24.513957977294922,6798200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1397,2016-11-03,24.551756446402134,25.043170026694003,24.324950594534968,24.353302001953125,5990800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1398,2016-11-04,24.646258273182546,25.184922373465124,24.58010679455031,24.95811653137207,11225200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1399,2016-11-07,26.53630564486549,26.744210525089752,25.364474697025084,25.68578338623047,19040000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1400,2016-11-08,25.78029476205666,26.74421934507336,25.78029476205666,26.460712432861328,13466800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1401,2016-11-09,26.224450822328592,27.21672661893316,26.044895519207508,26.76311492919922,10960600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1402,2016-11-10,26.999372930989978,27.131675898144504,25.89369324157543,26.33785629272461,9536600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1403,2016-11-11,26.15830025954585,26.20555080294752,25.71413722060229,25.988195419311523,7367000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1404,2016-11-14,25.931492663836714,26.14884803286393,25.298325691349874,25.86534118652344,9510500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1405,2016-11-15,25.912592434412336,26.42290513226019,25.79918861128358,26.300052642822266,7372900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1406,2016-11-16,26.224451198442733,26.593010476325897,25.978744412356402,26.18664932250977,5724000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1407,2016-11-17,26.309504138982142,26.69696436252198,26.243352657279143,26.48905944824219,6986200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1408,2016-11-18,26.649713860596208,27.150576109979173,26.6308129222252,26.86706924438477,9823400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1409,2016-11-21,27.51913751536582,27.736492901659123,27.358483142346273,27.377382278442386,10263800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1410,2016-11-22,27.074970899722864,27.24507571959949,26.95211842008557,27.131671905517575,7083700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1411,2016-11-23,27.05607106216131,27.14112347555293,26.83871569571274,26.90486717224121,4116700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1412,2016-11-25,26.914320570250656,27.11277682393025,26.89541963133017,27.09387588500977,1660300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1413,2016-11-28,27.19782989359132,27.25453090920889,27.018274574560753,27.150577545166016,8285600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1414,2016-11-29,27.14112744571289,27.443537072281615,27.04662635255877,27.28288269042969,8355500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1415,2016-11-30,27.4813320133187,27.4813320133187,26.980468021736684,27.131671905517575,7429700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1416,2016-12-01,27.13167908224296,27.311234417662455,26.413461345550857,26.95212554931641,8466400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1417,2016-12-02,26.810366543795556,27.660888889522944,26.782015138024036,27.41518211364746,8673500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1418,2016-12-05,27.698691024481484,27.74594337095353,27.226178374717247,27.377382278442386,7050000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1419,2016-12-06,27.632537463171424,28.11450054597293,27.528584111245838,28.00109672546387,8575600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1420,2016-12-07,28.256254507379857,28.331856454993535,27.91604664436459,28.30350685119629,5552500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1421,2016-12-08,28.284609066556627,28.936677063968574,26.328406876813588,27.07497596740723,27910100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1422,2016-12-09,28.114504222949304,28.416912047200665,27.301781843404164,27.660892486572266,15863900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1423,2016-12-12,27.90659774754507,27.972749230121693,27.434085097720352,27.585289001464844,7094800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1424,2016-12-13,28.3413095885866,28.596466861709015,28.06725317865321,28.152305603027344,11258300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1425,2016-12-14,28.01054536710544,28.43580741316168,27.64198612885167,28.08614730834961,10258900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1426,2016-12-15,28.067252116992627,28.256256095402694,27.33958220375745,27.377382278442386,8584500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1427,2016-12-16,27.70814256738445,27.830996870479318,27.16002794451983,27.2734317779541,8520800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1428,2016-12-19,27.245078246610174,27.40573261333981,26.989920993129125,27.018272399902344,4703700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1429,2016-12-20,27.226180907945857,27.38683529591331,26.838720643287807,27.05607604980469,4387000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1430,2016-12-21,27.05607173839324,27.76484066604317,26.838716366512152,27.670339584350586,6509200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1431,2016-12-22,27.67034169492952,27.793194191996108,27.415184428914987,27.717592239379886,3628000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1432,2016-12-23,27.67979349040983,27.897148889283013,27.604189731678826,27.74594497680664,2587100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1433,2016-12-27,27.72704036716393,27.878244259626907,27.405731645056964,27.41518211364746,2730000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1434,2016-12-28,27.40573629802084,27.57584115654535,27.04662744307468,27.141128540039066,3494500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1435,2016-12-29,27.046619903204068,27.18837331162649,26.819812286737328,26.933216094970703,3693100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1436,2016-12-30,27.056073261516897,27.245079040527344,26.77256639549392,27.245079040527344,5461200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1437,2017-01-03,27.415181378190173,27.887693980084194,27.178925077243164,27.85934257507324,9439200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1438,2017-01-04,27.897147380801496,28.01999987711075,27.57583863354012,27.840444564819336,6330900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1439,2017-01-05,28.01999991355699,28.322407722550988,27.736493043248288,27.755393981933594,8587100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1440,2017-01-06,27.755394693535546,28.07670164695991,27.73649375436565,27.89714813232422,6989500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1441,2017-01-09,28.07670331941907,28.256258647243193,27.55694007873535,27.55694007873535,5893400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1442,2017-01-10,27.67979512912587,28.27516034443716,27.141129131233946,27.99165344238281,11879500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1443,2017-01-11,27.878249038227853,27.944400527207836,27.1127789761135,27.4340877532959,9595200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1444,2017-01-12,27.27343325881445,27.55694015405448,26.791470094912096,27.05607604980469,6312000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1445,2017-01-13,27.15057669562655,27.46243497550436,26.980471851603607,27.0466251373291,8786600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1446,2017-01-17,26.88597241796643,27.21672985449374,26.88597241796643,27.08442687988281,6966100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1447,2017-01-18,26.989921878681113,27.112776176236657,26.772566493766156,27.03717422485352,3839300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1448,2017-01-19,27.131676847006286,27.273432091049656,26.989923405455727,27.112777709960934,4820900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1449,2017-01-20,27.263983738028127,27.641993545675525,27.160030364990234,27.160030364990234,5371800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1450,2017-01-23,27.150571441384567,27.292324849807,26.838713221858296,26.933216094970703,6588100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1451,2017-01-24,27.018271445309004,27.45298218551692,26.895417156124967,27.41518211364746,4467300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1452,2017-01-25,27.69869150328583,28.029450724336897,27.604188611200854,27.97274971008301,7275700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1453,2017-01-26,27.85934257507324,28.2279036302455,27.632536742463216,27.85934257507324,4955500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1454,2017-01-27,28.16175427018645,28.246806694560586,27.840445511993646,28.152305603027344,5813400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1455,2017-01-30,27.991652490145693,27.991652490145693,27.48133792081656,27.50968933105469,5634600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1456,2017-01-31,27.41518446287057,27.594739776491274,27.150576727139683,27.21672821044922,5479700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1457,2017-02-01,27.1789311887765,27.301783699797202,26.819820521190557,26.989925384521484,6986900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1458,2017-02-02,26.952122277211064,27.235629149249874,26.885970793901524,27.21672821044922,6200400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1459,2017-02-03,27.330132793424845,27.415185217877355,27.19782982316218,27.2734317779541,3781200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1460,2017-02-06,27.339581831199013,27.538036276199136,27.17892746036871,27.452983856201172,6694800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1461,2017-02-07,27.481339033590174,27.500239974514262,26.933224364242157,26.989925384521484,5338600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1462,2017-02-08,26.952119225257157,27.150573652713557,26.876517281108164,27.06552124023437,3298700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1463,2017-02-09,27.08442521239379,27.13167575684784,26.75366599373727,27.0466251373291,4931400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1464,2017-02-10,27.103324165214186,27.207277518387322,26.914318396261674,26.96157073974609,4791300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1465,2017-02-13,27.15057887484054,27.68924305582004,27.018275897755856,27.55694007873535,10158900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1466,2017-02-14,27.82154686049367,27.97275077257575,27.03717589063311,27.07497596740723,9169600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1467,2017-02-15,27.08442540847256,28.076701269133014,27.08442540847256,27.97274971008301,14333000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1468,2017-02-16,26.498509074322534,26.517408209570164,25.175472272386326,25.383378982543945,49246900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1469,2017-02-17,25.04316763708405,25.30777534025998,24.60845691310843,25.13767051696777,20858700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1470,2017-02-21,25.15657697712863,25.572386855929302,25.099874155252518,25.468435287475586,12650300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1471,2017-02-22,25.487328429304,25.572380839615306,24.87306242343873,25.0053653717041,9682300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1472,2017-02-23,25.118770534623664,25.222723886693657,24.636807451152663,24.740760803222656,10041000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1473,2017-02-24,24.66515644652359,24.94866326674531,24.599004975304684,24.939212799072266,11647300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1474,2017-02-27,24.99591905606541,25.09042014085793,24.87306476184688,25.01481819152832,8026700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1475,2017-02-28,24.939214288448838,25.071519041280325,24.71240845822808,24.84471321105957,8232000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1476,2017-03-01,25.58183207861801,25.70468636498879,25.307775705739218,25.35502624511719,9781300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1477,2017-03-02,25.26997620173777,25.317228548038997,24.825814961462463,24.863615036010746,7704700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1478,2017-03-03,24.778559545038114,25.062068180239958,24.646256596772748,25.0053653717041,6842700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1479,2017-03-06,24.96756727938059,25.147122582314086,24.70295955939927,25.09041976928711,6478800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1480,2017-03-07,24.92031812433813,24.958118199300145,23.937490940427512,24.324951171875,23495000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1481,2017-03-08,24.486296654730157,24.58120514615121,24.334443792548022,24.37240791320801,12078500,0.11,0,MGM,Consumer Services,Hotels/Resorts
1482,2017-03-09,24.230044134430408,24.486294687381267,24.002264859458123,24.13513565063477,7790600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1483,2017-03-10,24.25851296395401,24.286986049287496,23.869389848872643,24.201568603515625,6840800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1484,2017-03-13,24.30596865385953,24.69509177770896,24.25851351056776,24.6286563873291,6783600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1485,2017-03-14,24.628659107388106,25.05574458281087,24.514768561138077,25.00829124450684,7634200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1486,2017-03-15,25.150653341586658,25.501814203611392,24.998800485097274,25.45435905456543,10563800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1487,2017-03-16,25.387922037358685,25.615701307569218,25.169633796352176,25.425886154174805,10592700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1488,2017-03-17,25.57773882575953,26.194641237965524,25.482830344598142,26.1756591796875,15365600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1489,2017-03-20,26.03329686937082,26.05227892728887,24.998798245809894,25.26454162597656,19573300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1490,2017-03-21,25.340471656002578,25.397416027637163,24.571714492905613,24.79949378967285,17554800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1491,2017-03-22,24.714077058949183,25.0842181737664,24.600186510420645,24.70458602905273,7313900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1492,2017-03-23,24.69509387871665,25.05574394727439,24.59069436482128,24.60018539428711,6979300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1493,2017-03-24,24.74254874725244,24.79949311734321,24.17309961565801,24.40087890625,11061600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1494,2017-03-27,23.964299858455785,25.255050845946787,23.926335742245488,25.226577758789066,12584000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1495,2017-03-28,25.293016365689503,25.88144757011502,25.23607199436733,25.78653907775879,12824500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1496,2017-03-29,25.748575999265476,26.13770101470432,25.62519622136706,25.90043067932129,6146900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1497,2017-03-30,25.96686573070161,26.09973653743711,25.81501286293848,25.93839263916016,4714800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1498,2017-03-31,25.7865354501418,26.099732163697013,25.682135942213836,26.004823684692386,7166600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1499,2017-04-03,26.32751458517259,26.65969339641952,26.10922632443819,26.33700561523437,10087300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1500,2017-04-04,26.270569677773967,26.479366904176487,26.22311452843555,26.40344047546387,5159700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1501,2017-04-05,26.564782196797267,26.68816376478841,26.175659055093583,26.19464111328125,7249300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1502,2017-04-06,26.156678438932353,27.07728839927205,26.11871613069284,26.982379913330078,11886800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1503,2017-04-07,26.830529472293602,27.04881774242665,26.574277080278822,26.67867660522461,6968700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1504,2017-04-10,26.65020030977488,26.659691339104253,26.24209509975584,26.35598564147949,7840600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1505,2017-04-11,26.270568562532702,26.412930384046717,25.995334138740674,26.29903984069824,6585000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1506,2017-04-12,26.28005875260139,26.42242056956831,26.09024178982636,26.166168212890625,3059500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1507,2017-04-13,26.12821072883853,26.327516947331517,25.777049825961146,25.805522918701172,4846400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1508,2017-04-17,25.957372496372336,25.97635455578837,25.634684727215053,25.73908424377441,7895700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1509,2017-04-18,25.739085203173005,26.3939499853762,25.701121082925862,26.33700561523437,9329500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1510,2017-04-19,26.46987442540668,26.877979636234105,26.270568239781426,26.5932559967041,9311000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1511,2017-04-20,26.74511120940225,27.077290025029225,26.66918477813571,27.010852813720703,7262800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1512,2017-04-21,27.105761721617327,27.153216873280748,26.764093680785432,26.96339988708496,6541300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1513,2017-04-24,27.17219275176768,27.646733330675612,27.11524838916275,27.52335357666016,14538400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1514,2017-04-25,27.732150131146213,28.073819919242712,27.67520576987299,27.855531692504886,12104600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1515,2017-04-26,28.159241773618106,28.51989186510052,27.82706296211418,28.27313232421875,19013700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1516,2017-04-27,28.63378462234408,29.563883918049413,28.08331750751552,29.431013107299805,17187400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1517,2017-04-28,29.687259989741033,29.72522229565748,29.13679297723733,29.146282196044922,8353800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1518,2017-05-01,29.22221042611234,29.56387842024917,29.11781091694984,29.39304351806641,5676000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1519,2017-05-02,29.421514757679233,29.563876563815843,29.317115255072387,29.3835506439209,5818600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1520,2017-05-03,29.374064204282302,29.56387936034337,29.231700574450556,29.525917053222656,5488800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1521,2017-05-04,29.440500528611636,29.51642695547819,29.10832173223464,29.15577507019043,5636300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1522,2017-05-05,28.899523608719782,29.449990638874983,28.861559491357273,29.279155731201172,4779800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1523,2017-05-08,28.95646924591738,29.051377733262033,28.652763534597558,28.871051788330078,8541000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1524,2017-05-09,29.05137369967835,29.497441174967328,28.861556751343823,29.3835506439209,6157400,0.0,0,MGM,Consumer Services,Hotels/Resorts
1525,2017-05-10,29.34559206933785,29.696752925310182,29.12730381817525,29.639806747436523,6476700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1526,2017-05-11,29.50693973616795,29.611339265426718,29.127307552812024,29.40254020690918,5609100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1527,2017-05-12,29.269666236341287,29.61133606960116,29.269666236341287,29.56388092041016,5620000,0.0,0,MGM,Consumer Services,Hotels/Resorts
1528,2017-05-15,29.582862872632926,30.08587659085745,29.525918504039396,30.06689453125,8031100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1529,2017-05-16,30.152315709225125,30.636345617329397,30.000462834088673,30.560420989990234,8987300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1530,2017-05-17,30.104856949585727,30.323147015406686,29.506936551609787,29.56388092041016,9034600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1531,2017-05-18,29.04188267123877,29.696749151741443,28.946974197071505,29.3835506439209,7042500,0.0,0,MGM,Consumer Services,Hotels/Resorts
1532,2017-05-19,29.592355187097567,30.09536711692997,29.535410816031977,29.658790588378906,5673800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1533,2017-05-22,29.896060403683663,30.304165644862643,29.820133973480292,29.96249580383301,10627300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1534,2017-05-23,30.06689734777373,30.14282378308713,29.677774140513886,29.70624542236328,7750100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1535,2017-05-24,29.59235185110321,29.820131119916557,29.478461311582173,29.601842880249023,5507100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1536,2017-05-25,29.639805950346283,30.066893221769213,29.639805950346283,29.990966796875,5476700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1537,2017-05-26,29.962495838121928,30.332636959508356,29.92453352809124,30.199766159057614,3612100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1538,2017-05-30,30.180779976964182,30.446525162029086,30.133326643349577,30.24721717834473,4934600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1539,2017-05-31,30.370601816009998,30.40856593718991,29.76319035896306,30.1048583984375,5797200,0.0,0,MGM,Consumer Services,Hotels/Resorts
1540,2017-06-01,30.41805676006457,30.892597438444533,30.37060341631818,30.61736297607422,6969700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1541,2017-06-02,30.76920638992563,31.08240487919949,30.493975632618927,30.864116668701172,6195900,0.0,0,MGM,Consumer Services,Hotels/Resorts
1542,2017-06-05,30.83565157407009,30.845140793620605,30.446528404261194,30.55092430114746,7141300,0.0,0,MGM,Consumer Services,Hotels/Resorts
1543,2017-06-06,30.550926016147688,30.940049207800325,30.389583931528286,30.83565330505371,6021100,0.0,0,MGM,Consumer Services,Hotels/Resorts
1544,2017-06-07,30.892780015374502,31.311796636953503,30.607089176051808,31.19751739501953,7207200,0.11,0,MGM,Consumer Services,Hotels/Resorts
1545,2017-06-08,31.159437681532122,31.35942096825841,30.921361302260646,31.20705223083496,3762800,0.0,0,MGM,Consumer Services,Hotels/Resorts
1546,2017-06-09,31.188004742129202,31.34037347494841,30.121421796016232,30.454729080200195,5333600,0.0,0,MGM,Consumer Services,Hotels/Resorts
1547,2017-06-12,30.283311512637273,30.29283478476595,29.35005264056794,30.08332824707031,11444700,0.0,0,MGM,Consumer Services,Hotels/Resorts
1548,2017-06-13,30.33093137348341,30.82612886667168,30.321408100255734,30.559484481811523,4664400,0.0,0,MGM,Consumer Services,Hotels/Resorts
